20.6	0	200	0.894866830599302
20.8	0	200	0.891558748090059
21	0	200	0.888186274997562
21.2	0	200	0.88474921029084
21.4	0	200	0.881247378584177
21.6	0	200	0.877680630631716
21.8	0	200	0.874048843812519
22	0	200	0.870351922605375
22.2	0	200	0.866589799052694
22.4	0	200	0.862762433212777
22.6	0	200	0.858869813599794
22.8	0	200	0.854911957610735
23	0	200	0.85088891193867
23.2	0	200	0.846800752971578
23.4	0	200	0.842647587176064
23.6	0	200	0.838429551465241
23.8	0	200	0.83414681355008
24	0	200	0.829799572273523
24.2	0	200	0.825388057926644
24.4	0	200	0.820912532546187
24.6	0	200	0.816373290192752
24.8	0	200	0.811770657208982
25	0	200	0.807104992457037
25.2	0	200	0.802376687534705
25.4	0	200	0.79758616696949
25.6	0	200	0.792733888390007
25.8	0	200	0.787820342674079
26	0	200	0.782846054072882
26.2	0	200	0.777811580310549
26.4	0	200	0.772717512658638
26.6	0	200	0.767564475984881
26.8	0	200	0.762353128775673
27	0	200	0.757084163131752
27.2	0	200	0.751758304736573
27.4	0	200	0.746376312796867
27.6	0	200	0.74093897995494
27.8	0	200	0.73544713217226
28	0	200	0.729901628583914
28.2	0	200	0.724303361323577
28.4	0	200	0.718653255318602
28.6	0	200	0.71295226805494
28.8	0	200	0.707201389311581
29	0	200	0.701401640864259
29.2	0	200	0.695554076158213
29.4	0	200	0.689659779949795
29.6	0	200	0.68371986791679
29.8	0	200	0.677735486237334
30	0	200	0.671707811137353
30.2	0	200	0.665638048406495
30.4	0	200	0.659527432882555
30.6	0	200	0.653377227904457
30.8	0	200	0.647188724733877
31	0	200	0.640963241945641
31.2	0	200	0.634702124787093
31.4	0	200	0.628406744506649
31.6	0	200	0.622078497651807
31.8	0	200	0.615718805336944
32	0	200	0.609329112481259
32.2	0	200	0.602910887017267
32.4	0	200	0.59646561907032
32.6	0	200	0.589994820109647
32.8	0	200	0.583500022071481
33	0	200	0.576982776454869
33.2	0	200	0.570444653390817
33.4	0	200	0.563887240685474
33.6	0	200	0.557312142838088
33.8	0	200	0.550720980034551
34	0	200	0.544115387117339
34.2	0	200	0.537497012532772
34.4	0	200	0.530867517256492
34.6	0	200	0.52422857369815
34.8	0	200	0.517581864586329
35	0	200	0.510929081834752
35.2	0	200	0.504271925390887
35.4	0	200	0.497612102068093
35.6	0	200	0.4909513243625
35.8	0	200	0.484291309255833
36	0	200	0.477633777005453
36.2	0	200	0.470980449922905
36.4	0	200	0.464333051142302
36.6	0	200	0.457693303379907
36.8	0	200	0.451062927686307
37	0	200	0.444443642192593
37.2	0	200	0.437837160851992
37.4	0	200	0.431245192178427
37.6	0	200	0.424669437983484
37.8	0	200	0.418111592113307
38	0	200	0.41157333918694
38.2	0	200	0.405056353337662
38.4	0	200	0.398562296958868
38.6	0	200	0.392092819456058
38.8	0	200	0.385649556006503
39	0	200	0.379234126328169
39.2	0	200	0.372848133459465
39.4	0	200	0.366493162551393
39.6	0	200	0.360170779673676
39.8	0	200	0.353882530636418
40	0	200	0.34762993982885
40.2	0	200	0.341414509076715
40.4	0	200	0.335237716519794
40.6	0	200	0.329101015511103
40.8	0	200	0.323005833539223
41	0	200	0.316953571175242
41.2	0	200	0.310945601045726
41.4	0	200	0.30498326683313
41.6	0	200	0.299067882305016
41.8	0	200	0.293200730373405
42	0	200	0.287383062185567
42.2	0	200	0.281616096247492
42.4	0	200	0.275901017581257
42.6	0	200	0.270238976917443
42.8	0	200	0.264631089923727
43	0	200	0.259078436470697
43.2	0	200	0.253582059935898
43.4	0	200	0.24814296654707
43.6	0	200	0.242762124765458
43.8	0	200	0.237440464710031
44	0	200	0.232178877623375
44.2	0	200	0.226978215379968
44.4	0	200	0.221839290037477
44.6	0	200	0.216762873431642
44.8	0	200	0.211749696815249
45	0	200	0.206800450541638
45.2	0	200	0.201915783793079
45.4	0	200	0.197096304354339
45.6	0	200	0.192342578431618
45.8	0	200	0.187655130517024
46	0	200	0.183034443298642
46.2	0	200	0.178480957616188
46.4	0	200	0.173995072462162
46.6	0	200	0.16957714502836
46.8	0	200	0.165227490797481
47	0	200	0.160946383679563
47.2	0	200	0.156734056192821
47.4	0	200	0.15259069968848
47.6	0	200	0.148516464619037
47.8	0	200	0.144511460849376
48	0	200	0.14057575801007
48.2	0	200	0.136709385892116
48.4	0	200	0.132912334882319
48.6	0	200	0.129184556438439
48.8	0	200	0.125525963603179
49	0	200	0.121936431556015
49.2	0	200	0.118415798201808
49.4	0	200	0.114963864795096
49.6	0	200	0.111580396598884
49.8	0	200	0.10826512357673
50	0	200	0.105017741116835
50.2	0	200	0.101837910786842
50.4	0	200	0.0987252611179649
50.6	0	200	0.0956793884170503
50.8	0	200	0.0926998576051348
51	0	200	0.0897862030810149
51.2	0	200	0.0869379296083228
51.4	0	200	0.0841545132245731
51.6	0	200	0.0814354021706147
51.8	0	200	0.0787800178389048
52	0	200	0.0761877557390029
52.2	0	200	0.073657986478664
52.4	0	200	0.071190056758905
52.6	0	200	0.0687832903814025
52.8	0	200	0.0664369892665838
53	0	200	0.0641504344807644
53.2	0	200	0.0619228872706935
53.4	0	200	0.0597535901038707
53.6	0	200	0.0576417677130092
53.8	0	200	0.0555866281430308
54	0	200	0.0535873637989974
54.2	0	200	0.0516431524933985
54.4	0	200	0.0497531584912403
54.6	0	200	0.0479165335514045
54.8	0	200	0.0461324179627768
55	0	200	0.04439994157367
55.2	0	200	0.0427182248131106
55.4	0	200	0.0410863797025823
55.6	0	200	0.0395035108568712
55.8	0	200	0.0379687164726887
56	0	200	0.0364810893038011
56.2	0	200	0.0350397176214327
56.4	0	200	0.0336436861587655
56.6	0	200	0.0322920770384016
56.8	0	200	0.0309839706817105
57	0	200	0.0297184466990363
57.2	0	200	0.0284945847597924
57.4	0	200	0.0273114654415292
57.6	0	200	0.0261681710571186
57.8	0	200	0.0250637864592521
58	0	200	0.0239973998215155
58.2	0	200	0.0229681033953547
58.4	0	200	0.0219749942423144
58.6	0	200	0.0210171749409852
58.8	0	200	0.0200937542681589
59	0	200	0.0192038478537512
59.2	0	200	0.0183465788091094
59.4	0	200	0.0175210783283843
59.6	0	200	0.0167264862627039
59.8	0	200	0.015961951666944
60	0	200	0.0152266333189509
