0	0	200	1
0.2	0	200	0.999999992918749
0.4	0	200	0.999999910892651
0.6	0	200	0.999999608025978
0.8	0	200	0.999998878712868
1	0	200	0.999997466189157
1.2	0	200	0.999995067582382
1.4	0	200	0.999991337425098
1.6	0	200	0.999985890307182
1.8	0	200	0.999978302982987
2	0	200	0.999968116105911
2.2	0	200	0.999954835694516
2.4	0	200	0.999937934397648
2.6	0	200	0.999916852604669
2.8	0	200	0.999890999433633
3	0	200	0.999859753621638
3.2	0	200	0.999822464335742
3.4	0	200	0.999778451918727
3.6	0	200	0.999727008581085
3.8	0	200	0.999667399048407
4	0	200	0.99959886117175
4.2	0	200	0.999520606507309
4.4	0	200	0.999431820870743
4.6	0	200	0.999331664870766
4.8	0	200	0.999219274425997
5	0	200	0.999093761268565
5.2	0	200	0.998954213437584
5.4	0	200	0.99879969576528
5.6	0	200	0.998629250358269
5.8	0	200	0.998441897076277
6	0	200	0.998236634010385
6.2	0	200	0.99801243796273
6.4	0	200	0.997768264929439
6.6	0	200	0.997503050588474
6.8	0	200	0.997215710793939
7	0	200	0.996905142078315
7.2	0	200	0.996570222164023
7.4	0	200	0.996209810485607
7.6	0	200	0.995822748723799
7.8	0	200	0.99540786135265
8	0	200	0.994963956200853
8.2	0	200	0.994489825028345
8.4	0	200	0.993984244119217
8.6	0	200	0.993445974891926
8.8	0	200	0.992873764527733
9	0	200	0.992266346618301
9.2	0	200	0.991622441833283
9.4	0	200	0.99094075860874
9.6	0	200	0.990219993857161
9.8	0	200	0.989458833699831
10	0	200	0.988655954222244
10.2	0	200	0.987810022253227
10.4	0	200	0.986919696168391
10.6	0	200	0.985983626718488
10.8	0	200	0.985000457883214
11	0	200	0.983968827750938
11.2	0	200	0.982887369424827
11.4	0	200	0.981754711955736
11.6	0	200	0.980569481302246
11.8	0	200	0.979330301318135
12	0	200	0.978035794767541
12.2	0	200	0.976684584368012
12.4	0	200	0.975275293861604
12.6	0	200	0.97380654911409
12.8	0	200	0.972276979242335
13	0	200	0.970685217769798
13.2	0	200	0.969029903810068
13.4	0	200	0.967309683278286
13.6	0	200	0.965523210130227
13.8	0	200	0.963669147628759
14	0	200	0.961746169637308
14.2	0	200	0.959752961939928
14.4	0	200	0.957688223587435
14.6	0	200	0.955550668269055
14.8	0	200	0.953339025708927
15	0	200	0.951052043086708
15.2	0	200	0.948688486481488
15.4	0	200	0.946247142338107
15.6	0	200	0.94372681895489
15.8	0	200	0.94112634799174
16	0	200	0.938444585997442
16.2	0	200	0.935680415954918
16.4	0	200	0.932832748843132
16.6	0	200	0.929900525214207
16.8	0	200	0.926882716784254
17	0	200	0.923778328036313
17.2	0	200	0.920586397833722
17.4	0	200	0.917306001042118
17.6	0	200	0.913936250158218
17.8	0	200	0.910476296943403
18	0	200	0.906925334060051
18.2	0	200	0.903282596708486
18.4	0	200	0.899547364262298
18.6	0	200	0.895718961899718
18.8	0	200	0.891796762228648
19	0	200	0.887780186902839
19.2	0	200	0.883668708226659
19.4	0	200	0.879461850745786
19.6	0	200	0.875159192821097
19.8	0	200	0.870760368182945
20	0	200	0.866265067462951
20.2	0	200	0.861673039700357
20.4	0	200	0.85698409381993
20.6	0	200	0.852198100078359
20.8	0	200	0.847314991476
21	0	200	0.842334765130817
21.2	0	200	0.83725748361127
21.4	0	200	0.832083276224924
21.6	0	200	0.826812340259456
21.8	0	200	0.821444942172756
22	0	200	0.815981418728782
22.2	0	200	0.810422178075804
22.4	0	200	0.804767700763697
22.6	0	200	0.799018540696896
22.8	0	200	0.7931753260197
23	0	200	0.78723875993056
23.2	0	200	0.781209621422073
23.4	0	200	0.775088765943404
23.6	0	200	0.768877125981899
23.8	0	200	0.762575711560745
24	0	200	0.75618561064955
24.2	0	200	0.74970798948481
24.4	0	200	0.743144092797324
24.6	0	200	0.736495243943694
24.8	0	200	0.729762844939142
25	0	200	0.72294837638904
25.2	0	200	0.716053397316592
25.4	0	200	0.709079544884334
25.6	0	200	0.702028534007174
25.8	0	200	0.694902156854938
26	0	200	0.687702282242466
26.2	0	200	0.680430854905564
26.4	0	200	0.673089894661233
26.6	0	200	0.665681495450842
26.8	0	200	0.658207824265102
27	0	200	0.650671119949906
27.2	0	200	0.643073691892342
27.4	0	200	0.635417918586411
27.6	0	200	0.627706246078235
27.8	0	200	0.619941186290774
28	0	200	0.612125315228355
28.2	0	200	0.604261271061566
28.4	0	200	0.596351752093338
28.6	0	200	0.588399514607337
28.8	0	200	0.580407370600052
29	0	200	0.572378185398273
29.2	0	200	0.564314875163919
29.4	0	200	0.556220404288515
29.6	0	200	0.548097782679862
29.8	0	200	0.539950062943806
30	0	200	0.531780337464251
30.2	0	200	0.523591735384906
30.4	0	200	0.515387419496544
30.6	0	200	0.507170583033829
30.8	0	200	0.498944446386099
31	0	200	0.490712253726731
31.2	0	200	0.482477269566058
31.4	0	200	0.474242775233034
31.6	0	200	0.466012065291137
31.8	0	200	0.457788443894273
32	0	200	0.449575221088663
32.2	0	200	0.441375709066968
32.4	0	200	0.433193218381124
32.6	0	200	0.425031054120565
32.8	0	200	0.416892512062743
33	0	200	0.408780874803011
33.2	0	200	0.400699407871118
33.4	0	200	0.392651355841742
33.6	0	200	0.38463993844658
33.8	0	200	0.37666834669567
34	0	200	0.368739739015711
34.2	0	200	0.360857237413201
34.4	0	200	0.353023923670309
34.6	0	200	0.345242835581401
34.8	0	200	0.337516963238164
35	0	200	0.329849245371276
35.2	0	200	0.322242565756503
35.4	0	200	0.314699749693082
35.6	0	200	0.307223560562149
35.8	0	200	0.299816696472873
36	0	200	0.292481787003812
36.2	0	200	0.285221390046878
36.4	0	200	0.278037988761102
36.6	0	200	0.27093398864318
36.8	0	200	0.263911714721592
37	0	200	0.256973408880773
37.2	0	200	0.250121227321608
37.4	0	200	0.243357238164185
37.6	0	200	0.236683419198434
37.8	0	200	0.230101655787944
38	0	200	0.223613738931895
38.2	0	200	0.217221363489645
38.4	0	200	0.210926126572155
38.6	0	200	0.204729526103972
38.8	0	200	0.198632959559107
39	0	200	0.192637722873675
39.2	0	200	0.186745009537729
39.4	0	200	0.180955909868224
39.6	0	200	0.175271410464618
39.8	0	200	0.169692393848083
40	0	200	0.164219638284838
40.2	0	200	0.158853817793631
40.4	0	200	0.153595502336854
40.6	0	200	0.148445158194341
40.8	0	200	0.14340314851834
41	0	200	0.138469734067702
41.2	0	200	0.133645074118806
41.4	0	200	0.128929227550292
41.6	0	200	0.124322154098155
41.8	0	200	0.119823715777335
42	0	200	0.115433678465445
42.2	0	200	0.111151713643873
42.4	0	200	0.106977400291053
42.6	0	200	0.1029102269223
42.8	0	200	0.0989495937702159
43	0	200	0.0950948150993138
43.2	0	200	0.0913451216481601
43.4	0	200	0.0876996631920118
43.6	0	200	0.0841575112186354
43.8	0	200	0.0807176617097221
44	0	200	0.0773790380200722
44.2	0	200	0.0741404938465047
44.4	0	200	0.0710008162782649
44.6	0	200	0.0679587289205439
44.8	0	200	0.0650128950825966
45	0	200	0.06216192102185
45.2	0	200	0.0594043592353267
45.4	0	200	0.0567387117896711
45.6	0	200	0.0541634336810648
45.8	0	200	0.0516769362163394
46	0	200	0.0492775904066557
46.2	0	200	0.0469637303651982
46.4	0	200	0.0447336567004568
46.6	0	200	0.0425856398968016
46.8	0	200	0.0405179236742378
47	0	200	0.0385287283194194
47.2	0	200	0.036616253980226
47.4	0	200	0.0347786839164567
47.6	0	200	0.0330141876994642
47.8	0	200	0.031320924353847
48	0	200	0.029697045434632
48.2	0	200	0.0281406980337069
48.4	0	200	0.0266500277096193
48.6	0	200	0.0252231813352148
48.8	0	200	0.0238583098579714
49	0	200	0.0225535709682731
49.2	0	200	0.0213071316712665
49.4	0	200	0.0201171707583517
49.6	0	200	0.0189818811747713
49.8	0	200	0.0178994722801802
50	0	200	0.0168681719994987
50.2	0	200	0.0158862288617697
50.4	0	200	0.0149519139251631
50.6	0	200	0.0140635225866836
50.8	0	200	0.0132193762755491
51	0	200	0.0124178240296129
51.2	0	200	0.0116572439545954
51.4	0	200	0.0109360445662803
51.6	0	200	0.0102526660162019
51.8	0	200	0.00960558120171412
52	0	200	0.0089932967616782
52.2	0	200	0.0084143539593396
52.4	0	200	0.00786732945428043
52.6	0	200	0.00735083596563308
52.8	0	200	0.00686352282902171
53	0	200	0.00640407644996042
53.2	0	200	0.00597122065667963
53.4	0	200	0.00556371695557471
53.6	0	200	0.00518036469267351
53.8	0	200	0.00482000112470082
54	0	200	0.00448150140347913
54.2	0	200	0.00416377847754432
54.4	0	200	0.00386578291497507
54.6	0	200	0.00358650265153266
54.8	0	200	0.00332496266828653
55	0	200	0.00308022460295942
55.2	0	200	0.00285138629926436
55.4	0	200	0.00263758129852637
55.6	0	200	0.00243797827788285
55.8	0	200	0.00225178043934122
56	0	200	0.00207822485393947
56.2	0	200	0.00191658176520682
56.4	0	200	0.0017661538560581
56.6	0	200	0.00162627548317766
56.8	0	200	0.00149631188285798
57	0	200	0.00137565835215507
57.2	0	200	0.00126373940910895
57.4	0	200	0.00116000793565357
57.6	0	200	0.00106394430670748
57.8	0	200	0.000975055508796017
58	0	200	0.000892874251408103
58.2	0	200	0.000816958074137596
58.4	0	200	0.00074688845250096
58.6	0	200	0.000682269905161453
58.8	0	200	0.000622729105125527
59	0	200	0.000567913997311036
59.2	0	200	0.000517492924719693
59.4	0	200	0.000471153765279328
59.6	0	200	0.000428603081255231
59.8	0	200	0.000389565282965403
60	0	200	0.000353781808372348
