0	0	200	1
0.2	0	200	0.999994462672218
0.4	0	200	0.9999746804849
0.6	0	200	0.999938394990923
0.8	0	200	0.999884230224917
1	0	200	0.999811155999097
1.2	0	200	0.999718338374091
1.4	0	200	0.999605072353058
1.6	0	200	0.999470745175188
1.8	0	200	0.999314813900558
2	0	200	0.999136790642294
2.2	0	200	0.998936232287917
2.4	0	200	0.99871273304066
2.6	0	200	0.998465918826686
2.8	0	200	0.998195442988848
3	0	200	0.997900982897775
3.2	0	200	0.997582237235511
3.4	0	200	0.997238923783948
3.6	0	200	0.99687077759986
3.8	0	200	0.996477549491199
4	0	200	0.996059004731754
4.2	0	200	0.995614921966941
4.4	0	200	0.995145092274694
4.6	0	200	0.994649318353549
4.8	0	200	0.994127413816033
5	0	200	0.993579202570005
5.2	0	200	0.993004518273999
5.4	0	200	0.9924032038553
5.6	0	200	0.991775111081535
5.8	0	200	0.99112010017818
6	0	200	0.990438039485678
6.2	0	200	0.989728805150913
6.4	0	200	0.988992280848597
6.6	0	200	0.988228357528823
6.8	0	200	0.987436933187606
7	0	200	0.986617912657662
7.2	0	200	0.985771207417096
7.4	0	200	0.984896735413972
7.6	0	200	0.983994420904994
7.8	0	200	0.983064194306792
8	0	200	0.982105992058455
8.2	0	200	0.981119756494146
8.4	0	200	0.980105435724772
8.6	0	200	0.979062983527785
8.8	0	200	0.977992359244318
9	0	200	0.976893527682934
9.2	0	200	0.97576645902934
9.4	0	200	0.974611128761515
9.6	0	200	0.973427517569716
9.8	0	200	0.972215611280925
10	0	200	0.97097540078731
10.2	0	200	0.969706881978329
10.4	0	200	0.968410055676152
10.6	0	200	0.967084927574079
10.8	0	200	0.965731508177692
11	0	200	0.964349812748485
11.2	0	200	0.962939861249737
11.4	0	200	0.961501678294438
11.6	0	200	0.960035293095056
11.8	0	200	0.958540739414988
12	0	200	0.957018055521522
12.2	0	200	0.955467284140185
12.4	0	200	0.953888472410316
12.6	0	200	0.952281671841765
12.8	0	200	0.950646938272593
13	0	200	0.948984331827666
13.2	0	200	0.947293916878062
13.4	0	200	0.945575762001184
13.6	0	200	0.943829939941514
13.8	0	200	0.942056527571919
14	0	200	0.940255605855446
14.2	0	200	0.938427259807549
14.4	0	200	0.936571578458667
14.6	0	200	0.934688654817125
14.8	0	200	0.932778585832283
15	0	200	0.930841472357905
15.2	0	200	0.928877419115687
15.4	0	200	0.926886534658917
15.6	0	200	0.924868931336225
15.8	0	200	0.922824725255387
16	0	200	0.920754036247149
16.2	0	200	0.91865698782905
16.4	0	200	0.916533707169203
16.6	0	200	0.914384325050029
16.8	0	200	0.912208975831891
17	0	200	0.910007797416641
17.2	0	200	0.907780931211031
17.4	0	200	0.905528522089986
17.6	0	200	0.903250718359721
17.8	0	200	0.900947671720678
18	0	200	0.898619537230281
18.2	0	200	0.896266473265484
18.4	0	200	0.893888641485114
18.6	0	200	0.891486206791987
18.8	0	200	0.889059337294793
19	0	200	0.886608204269742
19.2	0	200	0.884132982121965
19.4	0	200	0.881633848346654
19.6	0	200	0.879110983489953
19.8	0	200	0.876564571109576
20	0	200	0.873994797735162
20.2	0	200	0.871401852828357
20.4	0	200	0.868785928742623
20.6	0	200	0.86614722068277
20.8	0	200	0.863485926664208
21	0	200	0.860802247471932
21.2	0	200	0.858096386619212
21.4	0	200	0.855368550306018
21.6	0	200	0.852618947377165
21.8	0	200	0.84984778928018
22	0	200	0.847055290022897
22.2	0	200	0.844241666130779
22.4	0	200	0.841407136603974
22.6	0	200	0.8385519228741
22.8	0	200	0.835676248760776
23	0	200	0.832780340427886
23.2	0	200	0.829864426339595
23.4	0	200	0.826928737216108
23.6	0	200	0.823973505989198
23.8	0	200	0.820998967757476
24	0	200	0.818005359741443
24.2	0	200	0.814992921238304
24.4	0	200	0.811961893576564
24.6	0	200	0.808912520070409
24.8	0	200	0.80584504597387
25	0	200	0.802759718434797
25.2	0	200	0.799656786448625
25.4	0	200	0.796536500811961
25.6	0	200	0.793399114075981
25.8	0	200	0.790244880499667
26	0	200	0.78707405600286
26.2	0	200	0.783886898119177
26.4	0	200	0.780683665948757
26.6	0	200	0.777464620110887
26.8	0	200	0.774230022696477
27	0	200	0.770980137220422
27.2	0	200	0.76771522857385
27.4	0	200	0.764435562976253
27.6	0	200	0.761141407927536
27.8	0	200	0.757833032159962
28	0	200	0.754510705590032
28.2	0	200	0.751174699270285
28.4	0	200	0.747825285341049
28.6	0	200	0.744462736982125
28.8	0	200	0.74108732836445
29	0	200	0.737699334601711
29.2	0	200	0.734299031701949
29.4	0	200	0.730886696519147
29.6	0	200	0.727462606704816
29.8	0	200	0.724027040659587
30	0	200	0.720580277484827
30.2	0	200	0.717122596934276
30.4	0	200	0.713654279365725
30.6	0	200	0.710175605692746
30.8	0	200	0.706686857336471
31	0	200	0.703188316177444
31.2	0	200	0.699680264507555
31.4	0	200	0.696162984982055
31.6	0	200	0.692636760571673
31.8	0	200	0.689101874514842
32	0	200	0.685558610270041
32.2	0	200	0.682007251468268
32.4	0	200	0.678448081865649
32.6	0	200	0.674881385296199
32.8	0	200	0.671307445624738
33	0	200	0.667726546699979
33.2	0	200	0.66413897230779
33.4	0	200	0.660545006124647
33.6	0	200	0.656944931671289
33.8	0	200	0.653339032266571
34	0	200	0.649727590981546
34.2	0	200	0.646110890593763
34.4	0	200	0.642489213541814
34.6	0	200	0.638862841880117
34.8	0	200	0.63523205723396
35	0	200	0.631597140754808
35.2	0	200	0.627958373075891
35.4	0	200	0.624316034268063
35.6	0	200	0.620670403795968
35.8	0	200	0.6170217604745
36	0	200	0.613370382425574
36.2	0	200	0.609716547035221
36.4	0	200	0.606060530911008
36.6	0	200	0.602402609839797
36.8	0	200	0.598743058745847
37	0	200	0.595082151649277
37.2	0	200	0.591420161624887
37.4	0	200	0.587757360761343
37.6	0	200	0.584094020120759
37.8	0	200	0.580430409698647
38	0	200	0.576766798384273
38.2	0	200	0.573103453921412
38.4	0	200	0.569440642869517
38.6	0	200	0.565778630565295
38.8	0	200	0.562117681084724
39	0	200	0.558458057205486
39.2	0	200	0.554800020369853
39.4	0	200	0.551143830648009
39.6	0	200	0.547489746701831
39.8	0	200	0.543838025749127
40	0	200	0.540188923528343
40.2	0	200	0.536542694263734
40.4	0	200	0.53289959063103
40.6	0	200	0.529259863723567
40.8	0	200	0.525623763018924
41	0	200	0.521991536346049
41.2	0	200	0.518363429852889
41.4	0	200	0.514739687974525
41.6	0	200	0.511120553401826
41.8	0	200	0.507506267050611
42	0	200	0.50389706803134
42.2	0	200	0.500293193619333
42.4	0	200	0.496694879225519
42.6	0	200	0.49310235836772
42.8	0	200	0.489515862642475
43	0	200	0.485935621697418
43.2	0	200	0.482361863204188
43.4	0	200	0.478794812831909
43.6	0	200	0.475234694221214
43.8	0	200	0.471681728958833
44	0	200	0.468136136552745
44.2	0	200	0.464598134407889
44.4	0	200	0.461067937802455
44.6	0	200	0.457545759864735
44.8	0	200	0.454031811550554
45	0	200	0.450526301621278
45.2	0	200	0.447029436622393
45.4	0	200	0.443541420862678
45.6	0	200	0.440062456393947
45.8	0	200	0.43659274299138
46	0	200	0.433132478134444
46.2	0	200	0.429681856988391
46.4	0	200	0.426241072386356
46.6	0	200	0.422810314812034
46.8	0	200	0.419389772382952
47	0	200	0.415979630834328
47.2	0	200	0.412580073503527
47.4	0	200	0.409191281315102
47.6	0	200	0.405813432766426
47.8	0	200	0.402446703913922
48	0	200	0.39909126835988
48.2	0	200	0.39574729723986
48.4	0	200	0.392414959210697
48.6	0	200	0.389094420439081
48.8	0	200	0.385785844590738
49	0	200	0.382489392820192
49.2	0	200	0.379205223761112
49.4	0	200	0.375933493517252
49.6	0	200	0.372674355653967
49.8	0	200	0.369427961190309
50	0	200	0.366194458591713
50.2	0	200	0.362973993763252
50.4	0	200	0.359766710043469
50.6	0	200	0.356572748198788
50.8	0	200	0.353392246418487
51	0	200	0.350225340310251
51.2	0	200	0.347072162896277
51.4	0	200	0.343932844609956
51.6	0	200	0.3408075132931
51.8	0	200	0.337696294193741
52	0	200	0.334599309964472
52.2	0	200	0.331516680661338
52.4	0	200	0.328448523743283
52.6	0	200	0.325394954072128
52.8	0	200	0.322356083913096
53	0	200	0.319332022935864
53.2	0	200	0.316322878216153
53.4	0	200	0.31332875423784
53.6	0	200	0.310349752895591
53.8	0	200	0.307385973498015
54	0	200	0.304437512771329
54.2	0	200	0.30150446486353
54.4	0	200	0.298586921349069
54.6	0	200	0.295684971234029
54.8	0	200	0.292798700961791
55	0	200	0.289928194419188
55.2	0	200	0.287073532943145
55.4	0	200	0.284234795327794
55.6	0	200	0.281412057832062
55.8	0	200	0.278605394187723
56	0	200	0.275814875607915
56.2	0	200	0.273040570796106
56.4	0	200	0.270282545955515
56.6	0	200	0.267540864798976
56.8	0	200	0.264815588559228
57	0	200	0.262106775999653
57.2	0	200	0.259414483425428
57.4	0	200	0.256738764695094
57.6	0	200	0.254079671232547
57.8	0	200	0.251437252039426
58	0	200	0.248811553707902
58.2	0	200	0.246202620433865
