0	0	200	1
0.2	0	200	0.999997730215702
0.4	0	200	0.99998755400288
0.6	0	200	0.999966322483824
0.8	0	200	0.99993175593341
1	0	200	0.999881974952805
1.2	0	200	0.999815347757883
1.4	0	200	0.999730415659297
1.6	0	200	0.999625849975598
1.8	0	200	0.999500424480275
2	0	200	0.99935299654675
2.2	0	200	0.99918249359808
2.4	0	200	0.998987903001074
2.6	0	200	0.998768264307247
2.8	0	200	0.998522663155044
3	0	200	0.99825022638525
3.2	0	200	0.997950118065558
3.4	0	200	0.99762153621149
3.6	0	200	0.997263710050733
3.8	0	200	0.996875897718446
4	0	200	0.996457384299199
4.2	0	200	0.996007480151213
4.4	0	200	0.995525519462996
4.6	0	200	0.99501085900324
4.8	0	200	0.994462877032773
5	0	200	0.993880972353524
5.2	0	200	0.99326456347412
5.4	0	200	0.992613087875411
5.6	0	200	0.991926001362101
5.8	0	200	0.991202777488975
6	0	200	0.990442907052038
6.2	0	200	0.989645897636388
6.4	0	200	0.98881127321388
6.6	0	200	0.987938573784609
6.8	0	200	0.987027355057101
7	0	200	0.986077188162779
7.2	0	200	0.985087659400852
7.4	0	200	0.984058370010267
7.6	0	200	0.982988935965775
7.8	0	200	0.981878987795511
8	0	200	0.980728170417801
8.2	0	200	0.979536142995146
8.4	0	200	0.978302578803588
8.6	0	200	0.977027165115817
8.8	0	200	0.975709603096573
9	0	200	0.97434960770905
9.2	0	200	0.972946907631093
9.4	0	200	0.971501245180155
9.6	0	200	0.970012376246015
9.8	0	200	0.968480070230406
10	0	200	0.966904109992722
10.2	0	200	0.965284291801097
10.4	0	200	0.963620425288163
10.6	0	200	0.961912333410881
10.8	0	200	0.960159852413875
11	0	200	0.958362831795742
11.2	0	200	0.956521134277856
11.4	0	200	0.954634635775228
11.6	0	200	0.952703225368981
11.8	0	200	0.95072680528009
12	0	200	0.948705290843997
12.2	0	200	0.946638610485784
12.4	0	200	0.944526705695594
12.6	0	200	0.942369531004001
12.8	0	200	0.940167053957055
13	0	200	0.93791925509077
13.2	0	200	0.935626127904785
13.4	0	200	0.933287678835005
13.6	0	200	0.930903927224991
13.8	0	200	0.928474905295921
14	0	200	0.926000658114921
14.2	0	200	0.923481243561612
14.4	0	200	0.920916732292693
14.6	0	200	0.918307207704426
14.8	0	200	0.915652765892866
15	0	200	0.912953515611715
15.2	0	200	0.910209578227659
15.4	0	200	0.907421087673096
15.6	0	200	0.904588190396119
15.8	0	200	0.901711045307667
16	0	200	0.898789823725754
16.2	0	200	0.895824709316669
