31	0	200	0.525415924813851
31.2	0	200	0.517508533987645
31.4	0	200	0.509589177395177
31.6	0	200	0.50166073404918
31.8	0	200	0.493726103434476
32	0	200	0.485788202654842
32.2	0	200	0.47784996352361
32.4	0	200	0.469914329602183
32.6	0	200	0.461984253190893
32.8	0	200	0.45406269227675
33	0	200	0.446152607442869
33.2	0	200	0.438256958744476
33.4	0	200	0.430378702556596
33.6	0	200	0.422520788398642
33.8	0	200	0.414686155741286
34	0	200	0.406877730801109
34.2	0	200	0.399098423328647
34.4	0	200	0.391351123395546
34.6	0	200	0.383638698186646
34.8	0	200	0.375963988802872
35	0	200	0.368329807080886
35.2	0	200	0.360738932435483
35.4	0	200	0.353194108730791
35.6	0	200	0.345698041186282
35.8	0	200	0.338253393323677
36	0	200	0.330862783960761
36.2	0	200	0.323528784258103
36.4	0	200	0.31625391482466
36.6	0	200	0.309040642888126
36.8	0	200	0.301891379535848
37	0	200	0.294808477032011
37.2	0	200	0.287794226216684
37.4	0	200	0.280850853992179
37.6	0	200	0.27398052090204
37.8	0	200	0.267185318807785
38	0	200	0.260467268668375
38.2	0	200	0.253828318427148
38.4	0	200	0.247270341010773
38.6	0	200	0.240795132444529
38.8	0	200	0.234404410087969
39	0	200	0.228099810994778
39.2	0	200	0.22188289040036
39.4	0	200	0.215755120340397
39.6	0	200	0.209717888403329
39.8	0	200	0.203772496619392
40	0	200	0.197920160488544
40.2	0	200	0.192162008149266
40.4	0	200	0.186499079689896
40.6	0	200	0.1809323266038
40.8	0	200	0.175462611389367
41	0	200	0.170090707295406
41.2	0	200	0.164817298212219
41.4	0	200	0.15964297870822
41.6	0	200	0.154568254211649
41.8	0	200	0.149593541336508
42	0	200	0.144719168351563
42.2	0	200	0.139945375790816
42.4	0	200	0.135272317203558
42.6	0	200	0.130700060041721
42.8	0	200	0.126228586681929
43	0	200	0.121857795579298
43.2	0	200	0.117587502549703
43.4	0	200	0.113417442176922
43.6	0	200	0.109347269340747
43.8	0	200	0.105376560861868
44	0	200	0.101504817259041
44.2	0	200	0.0977314646137846
44.4	0	200	0.094055856537609
44.6	0	200	0.0904772762365237
44.8	0	200	0.0869949386673633
45	0	200	0.0836079927802656
45.2	0	200	0.0803155238414456
45.4	0	200	0.0771165558302539
45.6	0	200	0.0740100539043549
45.8	0	200	0.0709949269267359
46	0	200	0.0680700300481602
46.2	0	200	0.0652341673385827
46.4	0	200	0.0624860944609967
46.6	0	200	0.0598245213811289
46.8	0	200	0.0572481151063865
47	0	200	0.0547555024474605
47.2	0	200	0.052345272796011
47.4	0	200	0.0500159809119076
47.6	0	200	0.0477661497135573
47.8	0	200	0.045594273064945
48	0	200	0.0434988185531102
48.2	0	200	0.0414782302499096
48.4	0	200	0.0395309314520622
48.6	0	200	0.0376553273936261
48.8	0	200	0.0358498079252428
49	0	200	0.0341127501546734
49.2	0	200	0.0324425210433617
49.4	0	200	0.0308374799539844
49.6	0	200	0.0292959811441842
49.8	0	200	0.0278163762019302
50	0	200	0.0263970164182137
50.2	0	200	0.025036255093052
50.4	0	200	0.0237324497710574
50.6	0	200	0.0224839644031106
50.8	0	200	0.0212891714309714
51	0	200	0.0201464537919589
51.2	0	200	0.0190542068411296
51.4	0	200	0.0180108401886914
51.6	0	200	0.01701477945069
51.8	0	200	0.0160644679113122
52	0	200	0.0151583680954546
52.2	0	200	0.0142949632505018
52.4	0	200	0.0134727587365611
52.6	0	200	0.0126902833246892
52.8	0	200	0.011946090402933
53	0	200	0.0112387590902881
53.2	0	200	0.0105668952589477
53.4	0	200	0.00992913246547813
53.6	0	200	0.00932413279181129
53.8	0	200	0.00875058759718577
54	0	200	0.00820721818240015
54.2	0	200	0.00769277636796164
54.4	0	200	0.00720604498792112
54.6	0	200	0.00674583830137821
54.8	0	200	0.0063110023238229
55	0	200	0.005900415080646
55.2	0	200	0.00551298678530415
55.4	0	200	0.00514765994476441
55.6	0	200	0.00480340939497754
55.8	0	200	0.00447924226923884
56	0	200	0.00417419790239211
56.2	0	200	0.00388734767391201
56.4	0	200	0.0036177947929686
56.6	0	200	0.00336467402862964
56.8	0	200	0.00312715138839627
57	0	200	0.00290442374829314
57.2	0	200	0.0026957184377469
57.4	0	200	0.00250029278248739
57.6	0	200	0.00231743360869339
57.8	0	200	0.00214645671158205
58	0	200	0.00198670629160589
58.2	0	200	0.00183755436137642
58.4	0	200	0.00169840012637905
58.6	0	200	0.00156866934247928
58.8	0	200	0.00144781365314817
59	0	200	0.00133530990925491
59.2	0	200	0.00123065947418637
59.4	0	200	0.00113338751696038
59.6	0	200	0.00104304229589958
59.8	0	200	0.000959194435328481
60	0	200	0.000881436197647413
