0	0	200	1
0.2	0	200	0.999999999608543
0.4	0	200	0.999999993237267
0.6	0	200	0.999999964192243
0.8	0	200	0.99999988316841
1	0	200	0.999999707634367
1.2	0	200	0.999999381392716
1.4	0	200	0.999998834233011
1.6	0	200	0.999997981643322
1.8	0	200	0.999996724562598
2	0	200	0.999994949163286
2.2	0	200	0.999992526657371
2.4	0	200	0.999989313121182
2.6	0	200	0.999985149335651
2.8	0	200	0.999979860639568
3	0	200	0.999973256794017
3.2	0	200	0.999965131856549
3.4	0	200	0.999955264064024
3.6	0	200	0.999943415723242
3.8	0	200	0.999929333108694
4	0	200	0.999912746366899
4.2	0	200	0.9998933694269
4.4	0	200	0.99987089991661
4.6	0	200	0.999845019084753
4.8	0	200	0.999815391728225
5	0	200	0.999781666124748
5.2	0	200	0.999743473970756
5.4	0	200	0.99970043032447
5.6	0	200	0.999652133554174
5.8	0	200	0.999598165291744
6	0	200	0.999538090391482
6.2	0	200	0.999471456894384
6.4	0	200	0.999397795997939
6.6	0	200	0.999316622031634
6.8	0	200	0.999227432438328
7	0	200	0.999129707761684
7.2	0	200	0.999022911639882
7.4	0	200	0.998906490805846
7.6	0	200	0.998779875094225
7.8	0	200	0.998642477455401
8	0	200	0.998493693976815
8.2	0	200	0.998332903911887
8.4	0	200	0.998159469716878
8.6	0	200	0.99797273709598
8.8	0	200	0.997772035055016
9	0	200	0.997556675964071
9.2	0	200	0.997325955629444
9.4	0	200	0.997079153375286
9.6	0	200	0.996815532135324
9.8	0	200	0.996534338555063
10	0	200	0.996234803104886
10.2	0	200	0.995916140204476
10.4	0	200	0.995577548358975
10.6	0	200	0.995218210307345
10.8	0	200	0.994837293183357
11	0	200	0.994433948689683
11.2	0	200	0.994007313285534
11.4	0	200	0.993556508388337
11.6	0	200	0.993080640589909
11.8	0	200	0.992578801887611
12	0	200	0.992050069930981
12.2	0	200	0.99149350828431
12.4	0	200	0.990908166705677
12.6	0	200	0.990293081442914
12.8	0	200	0.989647275547016
13	0	200	0.988969759203468
13.2	0	200	0.988259530081996
13.4	0	200	0.987515573705232
13.6	0	200	0.98673686383677
13.8	0	200	0.985922362889112
14	0	200	0.985071022351964
14.2	0	200	0.98418178324137
14.4	0	200	0.983253576570136
14.6	0	200	0.982285323840003
14.8	0	200	0.981275937556015
15	0	200	0.980224321763507
15.2	0	200	0.979129372608138
15.4	0	200	0.977989978919371
15.6	0	200	0.976805022817786
15.8	0	200	0.975573380346598
16	0	200	0.974293922127726
16.2	0	200	0.972965514042744
16.4	0	200	0.971587017939024
16.6	0	200	0.970157292361339
16.8	0	200	0.968675193309195
17	0	200	0.967139575020107
17.2	0	200	0.965549290779018
17.4	0	200	0.963903193754025
17.6	0	200	0.962200137858539
17.8	0	200	0.960438978639971
18	0	200	0.958618574194999
18.2	0	200	0.956737786111428
18.4	0	200	0.954795480436619
18.6	0	200	0.952790528672407
18.8	0	200	0.950721808796394
19	0	200	0.948588206309444
19.2	0	200	0.946388615309164
19.4	0	200	0.944121939589096
19.6	0	200	0.9417870937633
19.8	0	200	0.939383004415926
20	0	200	0.936908611275356
20.2	0	200	0.93436286841239
20.4	0	200	0.93174474546192
20.6	0	200	0.929053228867454
20.8	0	200	0.926287323147793
21	0	200	0.923446052185087
21.2	0	200	0.920528460533439
21.4	0	200	0.917533614747128
21.6	0	200	0.914460604727491
21.8	0	200	0.911308545087374
22	0	200	0.908076576532031
22.2	0	200	0.904763867255248
22.4	0	200	0.901369614349401
22.6	0	200	0.897893045228054
22.8	0	200	0.89433341905966
23	0	200	0.890690028210813
23.2	0	200	0.886962199697418
23.4	0	200	0.883149296642094
23.6	0	200	0.879250719735993
23.8	0	200	0.875265908703185
24	0	200	0.871194343765634
24.2	0	200	0.867035547106727
24.4	0	200	0.862789084331238
24.6	0	200	0.85845456591952
24.8	0	200	0.854031648673637
25	0	200	0.849520037153069
25.2	0	200	0.844919485097558
25.4	0	200	0.84022979683457
25.6	0	200	0.835450828668775
25.8	0	200	0.830582490250907
26	0	200	0.825624745923246
26.2	0	200	0.82057761603895
26.4	0	200	0.815441178252372
26.6	0	200	0.810215568777447
26.8	0	200	0.804900983611192
27	0	200	0.799497679719301
27.2	0	200	0.794005976180764
27.4	0	200	0.788426255288444
27.6	0	200	0.78275896360244
27.8	0	200	0.777004612953118
28	0	200	0.77116378139061
28.2	0	200	0.765237114077585
28.4	0	200	0.759225324122114
28.6	0	200	0.753129193347409
28.8	0	200	0.746949572995249
29	0	200	0.740687384359921
29.2	0	200	0.734343619349522
29.4	0	200	0.727919340971499
29.6	0	200	0.721415683739352
29.8	0	200	0.714833853997464
30	0	200	0.708175130161105
30.2	0	200	0.701440862868698
30.4	0	200	0.694632475043533
30.6	0	200	0.687751461862203
30.8	0	200	0.680799390627129
31	0	200	0.673777900540659
31.2	0	200	0.666688702378343
31.4	0	200	0.659533578059116
31.6	0	200	0.65231438011027
31.8	0	200	0.645033031025245
32	0	200	0.637691522512431
32.2	0	200	0.630291914633348
32.4	0	200	0.622836334828769
32.6	0	200	0.615326976831519
32.8	0	200	0.607766099464927
33	0	200	0.600156025326077
33.2	0	200	0.592499139353288
33.4	0	200	0.584797887277426
33.6	0	200	0.577054773956949
33.8	0	200	0.569272361596805
34	0	200	0.561453267851581
34.2	0	200	0.553600163813568
34.4	0	200	0.545715771886676
34.6	0	200	0.537802863547434
34.8	0	200	0.52986425699457
35	0	200	0.521902814689007
35.2	0	200	0.513921440786354
35.4	0	200	0.50592307846432
35.6	0	200	0.497910707147766
35.8	0	200	0.489887339634419
36	0	200	0.481856019124579
36.2	0	200	0.473819816158468
36.4	0	200	0.465781825465174
36.6	0	200	0.457745162727446
36.8	0	200	0.449712961266905
37	0	200	0.44168836865453
37.2	0	200	0.433674543251584
37.4	0	200	0.425674650686416
37.6	0	200	0.417691860272861
37.8	0	200	0.40972934137625
38	0	200	0.401790259733268
38.2	0	200	0.393877773732178
38.4	0	200	0.385995030660161
38.6	0	200	0.378145162924724
38.8	0	200	0.370331284256376
39	0	200	0.36255648589993
39.2	0	200	0.354823832801987
39.4	0	200	0.347136359802303
39.6	0	200	0.339497067836893
39.8	0	200	0.331908920160826
40	0	200	0.324374838598787
40.2	0	200	0.316897699831524
40.4	0	200	0.309480331726387
40.6	0	200	0.302125509720162
40.8	0	200	0.29483595326243
41	0	200	0.287614322327637
41.2	0	200	0.280463214004044
41.4	0	200	0.273385159167612
41.6	0	200	0.266382619248814
41.8	0	200	0.259457983100212
