0	0	200	1
0.2	0	200	0.999998399382273
0.4	0	200	0.99999085845337
0.6	0	200	0.999974667561498
0.8	0	200	0.999947791162805
1	0	200	0.999908515118927
1.2	0	200	0.99985532790358
1.4	0	200	0.999786861579124
1.6	0	200	0.999701857215764
1.8	0	200	0.999599142543787
2	0	200	0.99947761652586
2.2	0	200	0.999336238186388
2.4	0	200	0.999174018226049
2.6	0	200	0.998990012546783
2.8	0	200	0.998783317137497
3	0	200	0.998553063959015
3.2	0	200	0.998298417581825
3.4	0	200	0.998018572403214
3.6	0	200	0.997712750318671
3.8	0	200	0.99738019875513
4	0	200	0.99702018899649
4.2	0	200	0.996632014748134
4.4	0	200	0.996214990898997
4.6	0	200	0.995768452448513
4.8	0	200	0.995291753572387
5	0	200	0.994784266806137
5.2	0	200	0.994245382329282
5.4	0	200	0.993674507336057
5.6	0	200	0.993071065480969
5.8	0	200	0.992434496389413
6	0	200	0.991764255225108
6.2	0	200	0.991059812307389
6.4	0	200	0.990320652772371
6.6	0	200	0.989546276272918
6.8	0	200	0.988736196712973
7	0	200	0.987889942012447
7.2	0	200	0.987007053899332
7.4	0	200	0.986087087726121
7.6	0	200	0.98512961230797
7.8	0	200	0.984134209780344
8	0	200	0.98310047547413
8.2	0	200	0.982028017806436
8.4	0	200	0.980916458185486
8.6	0	200	0.979765430928161
8.8	0	200	0.978574583188931
9	0	200	0.977343574898977
9.2	0	200	0.976072078714495
9.4	0	200	0.974759779973189
9.6	0	200	0.973406376658119
9.8	0	200	0.972011579368077
10	0	200	0.970575111293798
10.2	0	200	0.969096708199313
10.4	0	200	0.967576118407852
10.6	0	200	0.966013102791706
10.8	0	200	0.964407434765562
11	0	200	0.962758900282782
11.2	0	200	0.96106729783422
11.4	0	200	0.959332438449123
11.6	0	200	0.95755414569775
11.8	0	200	0.955732255695329
12	0	200	0.953866617107026
12.2	0	200	0.951957091153593
12.4	0	200	0.950003551617401
12.6	0	200	0.948005884848583
12.8	0	200	0.945963989771006
13	0	200	0.943877777887844
13.2	0	200	0.941747173286494
13.4	0	200	0.939572112642633
13.6	0	200	0.937352545223188
13.8	0	200	0.935088432888036
14	0	200	0.932779750090236
14.2	0	200	0.930426483874619
14.4	0	200	0.928028633874562
14.6	0	200	0.925586212306799
14.8	0	200	0.9230992439641
15	0	200	0.920567766205692
15.2	0	200	0.917991828945267
15.4	0	200	0.915371494636472
15.6	0	200	0.912706838255733
15.8	0	200	0.909997947282315
16	0	200	0.907244921675506
16.2	0	200	0.904447873848814
16.4	0	200	0.901606928641087
16.6	0	200	0.89872222328446
16.8	0	200	0.895793907369051
17	0	200	0.892822142804301
17.2	0	200	0.88980710377692
17.4	0	200	0.886748976705327
17.6	0	200	0.883647960190547
17.8	0	200	0.88050426496349
18	0	200	0.877318113828558
18.2	0	200	0.874089741603521
18.4	0	200	0.870819395055632
18.6	0	200	0.867507332833909
18.8	0	200	0.864153825397575
19	0	200	0.860759154940591
19.2	0	200	0.857323615312276
19.4	0	200	0.853847511933974
19.6	0	200	0.850331161711736
19.8	0	200	0.846774892945026
20	0	200	0.8431790452314
20.2	0	200	0.83954396936718
20.4	0	200	0.835870027244084
20.6	0	200	0.832157591741838
20.8	0	200	0.828407046616743
21	0	200	0.824618786386224
21.2	0	200	0.820793216209349
21.4	0	200	0.816930751763342
21.6	0	200	0.813031819116091
21.8	0	200	0.809096854594691
22	0	200	0.805126304650013
22.2	0	200	0.801120625717357
22.4	0	200	0.797080284073183
22.6	0	200	0.793005755687984
22.8	0	200	0.788897526075315
23	0	200	0.784756090137021
23.2	0	200	0.780581952004705
23.4	0	200	0.776375624877497
23.6	0	200	0.772137630856134
23.8	0	200	0.767868500773448
24	0	200	0.763568774021282
24.2	0	200	0.759238998373903
24.4	0	200	0.75487972980798
24.6	0	200	0.750491532319171
24.8	0	200	0.746074977735409
25	0	200	0.741630645526932
25.2	0	200	0.737159122613148
25.4	0	200	0.732661003166394
25.6	0	200	0.728136888412681
25.8	0	200	0.723587386429489
26	0	200	0.719013111940709
26.2	0	200	0.714414686108803
26.4	0	200	0.709792736324282
26.6	0	200	0.705147895992577
26.8	0	200	0.700480804318413
27	0	200	0.695792106087762
27.2	0	200	0.691082451447478
27.4	0	200	0.686352495682723
27.6	0	200	0.681602898992258
27.8	0	200	0.676834326261736
28	0	200	0.672047446835064
28.2	0	200	0.667242934283971
28.4	0	200	0.662421466175872
28.6	0	200	0.657583723840137
28.8	0	200	0.652730392132888
29	0	200	0.647862159200422
29.2	0	200	0.642979716241382
29.4	0	200	0.638083757267786
29.6	0	200	0.633174978865037
29.8	0	200	0.628254079951018
30	0	200	0.623321761534403
30.2	0	200	0.618378726472302
30.4	0	200	0.613425679227345
30.6	0	200	0.608463325624348
30.8	0	200	0.60349237260666
31	0	200	0.598513527992332
31.2	0	200	0.593527500230217
31.4	0	200	0.58853499815613
31.6	0	200	0.583536730749186
31.8	0	200	0.578533406888448
32	0	200	0.573525735109996
32.2	0	200	0.568514423364556
32.4	0	200	0.56350017877579
32.6	0	200	0.558483707399395
32.8	0	200	0.553465713983115
33	0	200	0.5484469017278
33.2	0	200	0.543427972049618
33.4	0	200	0.538409624343569
33.6	0	200	0.533392555748387
33.8	0	200	0.528377460912983
34	0	200	0.523365031764522
34.2	0	200	0.518355957278267
34.4	0	200	0.513350923249304
34.6	0	200	0.50835061206626
34.8	0	200	0.503355702487132
35	0	200	0.498366869417348
35.2	0	200	0.493384783690147
35.4	0	200	0.488410111849428
35.6	0	200	0.483443515935136
35.8	0	200	0.478485653271323
36	0	200	0.473537176256975
36.2	0	200	0.468598732159709
36.4	0	200	0.463670962912452
36.6	0	200	0.45875450491319
36.8	0	200	0.453849988827896
37	0	200	0.448958039396718
37.2	0	200	0.444079275243542
37.4	0	200	0.439214308689003
37.6	0	200	0.434363745567044
37.8	0	200	0.429528185045098
38	0	200	0.424708219448001
38.2	0	200	0.419904434085686
38.4	0	200	0.415117407084763
38.6	0	200	0.410347709224054
38.8	0	200	0.405595903774146
39	0	200	0.400862546341057
39.2	0	200	0.396148184714057
39.4	0	200	0.391453358717725
39.6	0	200	0.386778600068312
39.8	0	200	0.382124432234443
40	0	200	0.377491370302246
40.2	0	200	0.37287992084494
40.4	0	200	0.368290581796943
40.6	0	200	0.363723842332546
40.8	0	200	0.359180182749197
41	0	200	0.354660074355435
41.2	0	200	0.350163979363512
41.4	0	200	0.34569235078675
41.6	0	200	0.341245632341647
41.8	0	200	0.336824258354766
42	0	200	0.332428653674449
42.2	0	200	0.328059233587354
42.4	0	200	0.32371640373985
42.6	0	200	0.319400560064283
42.8	0	200	0.315112088710119
43	0	200	0.310851365979987
43.2	0	200	0.306618758270612
43.4	0	200	0.302414622018654
43.6	0	200	0.298239303651448
43.8	0	200	0.294093139542635
44	0	200	0.289976455972698
44.2	0	200	0.28588956909436
44.4	0	200	0.281832784902869
44.6	0	200	0.27780639921112
44.8	0	200	0.273810697629622
45	0	200	0.269845955551271
45.2	0	200	0.265912438140903
45.4	0	200	0.262010400329617
45.6	0	200	0.258140086813812
45.8	0	200	0.254301732058928
