0	0	200	1
0.2	0	200	0.99999992999403
0.4	0	200	0.999999376472221
0.6	0	200	0.999997759182235
0.8	0	200	0.999994446387341
1	0	200	0.999988771643889
1.2	0	200	0.99998004170021
1.4	0	200	0.99996754126825
1.6	0	200	0.999950536265629
1.8	0	200	0.999928276184596
2	0	200	0.999899995912862
2.2	0	200	0.999864917187182
2.4	0	200	0.999822249788942
2.6	0	200	0.999771192551933
2.8	0	200	0.999710934229563
3	0	200	0.999640654254587
3.2	0	200	0.99955952341525
3.4	0	200	0.999466704465546
3.6	0	200	0.999361352683027
3.8	0	200	0.999242616384565
4	0	200	0.999109637408209
4.2	0	200	0.998961551567676
4.4	0	200	0.998797489084742
4.6	0	200	0.998616575003837
4.8	0	200	0.99841792959242
5	0	200	0.998200668730097
5.2	0	200	0.997963904288995
5.4	0	200	0.997706744507497
5.6	0	200	0.997428294359158
5.8	0	200	0.997127655918352
6	0	200	0.996803928723973
6.2	0	200	0.996456210142373
6.4	0	200	0.996083595730513
6.6	0	200	0.995685179600239
6.8	0	200	0.995260054784407
7	0	200	0.994807313605568
7.2	0	200	0.994326048047766
7.4	0	200	0.993815350131979
7.6	0	200	0.993274312295641
7.8	0	200	0.992702027776639
8	0	200	0.992097591002113
8.2	0	200	0.991460097982361
8.4	0	200	0.990788646710075
8.6	0	200	0.990082337565138
8.8	0	200	0.989340273725139
9	0	200	0.988561561581742
9.2	0	200	0.987745311163026
9.4	0	200	0.986890636561863
9.6	0	200	0.98599665637039
9.8	0	200	0.985062494120592
10	0	200	0.984087278731006
10.2	0	200	0.983070144959506
10.4	0	200	0.982010233862135
10.6	0	200	0.980906693257901
10.8	0	200	0.979758678199461
11	0	200	0.978565351449567
11.2	0	200	0.977325883963147
11.4	0	200	0.976039455374881
11.6	0	200	0.974705254492077
11.8	0	200	0.97332247979268
12	0	200	0.9718903399282
12.2	0	200	0.970408054231322
12.4	0	200	0.968874853227976
12.6	0	200	0.96728997915358
12.8	0	200	0.965652686473204
13	0	200	0.963962242405342
13.2	0	200	0.96221792744898
13.4	0	200	0.960419035913647
13.6	0	200	0.958564876452086
13.8	0	200	0.956654772595202
14	0	200	0.954688063288889
14.2	0	200	0.952664103432375
14.4	0	200	0.950582264417643
