0	0	200	1
0.2	0	200	0.999999944372173
0.4	0	200	0.999999499988183
0.6	0	200	0.999998193442201
0.8	0	200	0.999995505641903
1	0	200	0.999990886489085
1.2	0	200	0.999983761833177
1.4	0	200	0.99997353768575
1.6	0	200	0.999959603089883
1.8	0	200	0.999941332219112
2	0	200	0.999918085991166
2.2	0	200	0.999889213355569
2.4	0	200	0.999854052351368
2.6	0	200	0.999811930996887
2.8	0	200	0.999762168053255
3	0	200	0.999704073690974
3.2	0	200	0.999636950080651
3.4	0	200	0.999560091923595
3.6	0	200	0.999472786934202
3.8	0	200	0.999374316283318
4	0	200	0.999263955009854
4.2	0	200	0.999140972406433
4.4	0	200	0.99900463238376
4.6	0	200	0.998854193817543
4.8	0	200	0.998688910881154
5	0	200	0.998508033366662
5.2	0	200	0.998310806996486
5.4	0	200	0.998096473727543
5.6	0	200	0.997864272049535
5.8	0	200	0.997613437278737
6	0	200	0.997343201848512
6.2	0	200	0.997052795597578
6.4	0	200	0.996741446056955
6.6	0	200	0.996408378736378
6.8	0	200	0.996052817410874
7	0	200	0.995673984408131
7.2	0	200	0.995271100897192
7.4	0	200	0.994843387178956
7.6	0	200	0.994390062978914
7.8	0	200	0.993910347742486
8	0	200	0.993403460933294
8.2	0	200	0.992868622334666
8.4	0	200	0.992305052354611
8.6	0	200	0.991711972334502
8.8	0	200	0.991088604861648
9	0	200	0.990434174085928
9.2	0	200	0.989747906040622
9.4	0	200	0.989029028967556
9.6	0	200	0.988276773646656
9.8	0	200	0.987490373729988
10	0	200	0.986669066080329
10.2	0	200	0.985812091114322
10.4	0	200	0.984918693150218
10.6	0	200	0.983988120760208
10.8	0	200	0.983019627127352
11	0	200	0.982012470407043
11.2	0	200	0.98096591409299
11.4	0	200	0.979879227387643
11.6	0	200	0.978751685577
11.8	0	200	0.977582570409699
12	0	200	0.976371170480304
12.2	0	200	0.975116781616659
12.4	0	200	0.9738187072712
12.6	0	200	0.972476258916079
12.8	0	200	0.971088756441939
13	0	200	0.969655528560192
13.2	0	200	0.968175913208623
13.4	0	200	0.966649257960113
13.6	0	200	0.96507492043431
13.8	0	200	0.963452268712018
14	0	200	0.961780681752083
14.2	0	200	0.960059549810554
14.4	0	200	0.958288274861859
14.6	0	200	0.956466271021754
14.8	0	200	0.95459296497177
15	0	200	0.952667796384882
15.2	0	200	0.950690218352113
15.4	0	200	0.948659697809783
15.6	0	200	0.946575715967074
15.8	0	200	0.94443776873362
16	0	200	0.942245367146774
16.2	0	200	0.939998037798225
16.4	0	200	0.93769532325961
16.6	0	200	0.935336782506778
16.8	0	200	0.932921991342333
17	0	200	0.930450542816082
17.2	0	200	0.927922047643015
17.4	0	200	0.925336134618418
17.6	0	200	0.92269245102974
17.8	0	200	0.919990663064779
18	0	200	0.917230456215822
18.2	0	200	0.914411535679271
18.4	0	200	0.911533626750376
18.6	0	200	0.908596475212615
18.8	0	200	0.905599847721306
19	0	200	0.902543532180997
19.2	0	200	0.899427338116205
19.4	0	200	0.89625109703504
19.6	0	200	0.893014662785277
19.8	0	200	0.889717911902408
20	0	200	0.886360743949233
20.2	0	200	0.882943081846507
20.4	0	200	0.879464872194211
20.6	0	200	0.875926085582958
20.8	0	200	0.872326716895091
21	0	200	0.868666785594999
21.2	0	200	0.8649463360082
21.4	0	200	0.861165437588715
21.6	0	200	0.857324185174297
21.8	0	200	0.853422699229039
22	0	200	0.849461126072923
22.2	0	200	0.845439638097849
22.4	0	200	0.841358433969719
22.6	0	200	0.837217738816116
22.8	0	200	0.833017804399163
23	0	200	0.82875890927313
23.2	0	200	0.824441358926367
23.4	0	200	0.82006548590716
23.6	0	200	0.815631649933106
23.8	0	200	0.811140237983613
24	0	200	0.806591664375154
24.2	0	200	0.801986370818883
24.4	0	200	0.797324826460282
24.6	0	200	0.792607527900474
24.8	0	200	0.787834999198874
25	0	200	0.783007791856863
25.2	0	200	0.778126484782177
25.4	0	200	0.773191684233722
25.6	0	200	0.768204023746549
25.8	0	200	0.76316416403672
26	0	200	0.758072792885843
26.2	0	200	0.752930625005045
26.4	0	200	0.747738401878183
26.6	0	200	0.742496891584115
26.8	0	200	0.737206888597871
27	0	200	0.731869213570572
27.2	0	200	0.726484713087996
27.4	0	200	0.721054259407674
27.6	0	200	0.715578750174461
27.8	0	200	0.71005910811451
28	0	200	0.704496280707642
28.2	0	200	0.698891239838089
28.4	0	200	0.693244981423648
28.6	0	200	0.687558525023274
28.8	0	200	0.681832913423204
29	0	200	0.676069212201688
29.2	0	200	0.670268509272466
29.4	0	200	0.664431914407136
29.6	0	200	0.658560558736583
29.8	0	200	0.652655594231685
30	0	200	0.646718193163514
30.2	0	200	0.640749547543301
30.4	0	200	0.634750868542441
30.6	0	200	0.62872338589286
30.8	0	200	0.622668347268077
31	0	200	0.616587017645333
31.2	0	200	0.610480678649182
31.4	0	200	0.60435062787697
31.6	0	200	0.598198178206644
31.8	0	200	0.592024657087378
32	0	200	0.585831405813515
32.2	0	200	0.57961977878236
32.4	0	200	0.57339114273637
32.6	0	200	0.567146875990337
32.8	0	200	0.560888367644167
33	0	200	0.554617016781889
33.2	0	200	0.548334231657541
33.4	0	200	0.542041428868631
33.6	0	200	0.53574003251787
33.8	0	200	0.529431473363892
34	0	200	0.523117187961735
34.2	0	200	0.516798617793821
34.4	0	200	0.51047720839225
34.6	0	200	0.504154408453204
34.8	0	200	0.497831668944288
35	0	200	0.491510442205658
35.2	0	200	0.485192181045785
35.4	0	200	0.478878337832747
35.6	0	200	0.472570363581923
35.8	0	200	0.466269707041001
36	0	200	0.459977813773207
36.2	0	200	0.453696125239694
36.4	0	200	0.447426077882008
36.6	0	200	0.441169102205586
36.8	0	200	0.434926621865228
37	0	200	0.428700052753511
37.2	0	200	0.42249080209308
37.4	0	200	0.416300267533809
37.6	0	200	0.410129836255762
37.8	0	200	0.403980884078946
38	0	200	0.397854774580803
38.2	0	200	0.391752858222394
38.4	0	200	0.385676471484241
38.6	0	200	0.379626936012778
38.8	0	200	0.373605557778325
39	0	200	0.367613626245553
39.2	0	200	0.361652413557335
39.4	0	200	0.355723173732897
39.6	0	200	0.349827141881176
39.8	0	200	0.343965533430249
40	0	200	0.338139543373712
40.2	0	200	0.332350345534847
40.4	0	200	0.326599091849404
40.6	0	200	0.320886911667813
40.8	0	200	0.315214911077601
41	0	200	0.309584172246781
41.2	0	200	0.303995752788946
41.4	0	200	0.298450685150782
41.6	0	200	0.292949976022685
41.8	0	200	0.287494605773126
42	0	200	0.282085527907405
42.2	0	200	0.276723668551376
42.4	0	200	0.271409925960713
42.6	0	200	0.266145170056238
42.8	0	200	0.260930241985825
43	0	200	0.255765953713314
43.2	0	200	0.250653087634887
43.4	0	200	0.245592396223283
43.6	0	200	0.240584601700197
43.8	0	200	0.235630395737195
44	0	200	0.230730439185402
44.2	0	200	0.225885361834219
44.4	0	200	0.221095762199244
44.6	0	200	0.216362207339579
44.8	0	200	0.211685232704616
45	0	200	0.2070653420104
45.2	0	200	0.202503007145594
45.4	0	200	0.197998668107039
45.6	0	200	0.193552732964877
45.8	0	200	0.189165577857136
46	0	200	0.184837547013665
46.2	0	200	0.180568952809239
46.4	0	200	0.176360075845635
46.6	0	200	0.172211165062442
46.8	0	200	0.168122437876293
47	0	200	0.164094080348224
47.2	0	200	0.160126247378777
47.4	0	200	0.156219062930463
47.6	0	200	0.152372620277133
47.8	0	200	0.148586982279796
48	0	200	0.144862181688368
48.2	0	200	0.141198221468826
48.4	0	200	0.137595075155163
48.6	0	200	0.134052687225572
48.8	0	200	0.130570973502192
49	0	200	0.127149821573765
49.2	0	200	0.123789091240503
49.4	0	200	0.120488614980439
49.6	0	200	0.117248198436518
49.8	0	200	0.114067620923649
50	0	200	0.11094663595492
50.2	0	200	0.107884971786171
50.4	0	200	0.104882331978063
50.6	0	200	0.101938395974807
50.8	0	200	0.0990528196986712
51	0	200	0.0962252361593693
51.2	0	200	0.0934552560774426
51.4	0	200	0.0907424685207058
51.6	0	200	0.0880864415528408
51.8	0	200	0.0854867228931971
52	0	200	0.0829428405868634
52.2	0	200	0.0804543036840589
52.4	0	200	0.0780206029278966
52.6	0	200	0.075641211449565
52.8	0	200	0.0733155854699741
53	0	200	0.0710431650069187
53.2	0	200	0.0688233745868038
53.4	0	200	0.0666556239599952
53.6	0	200	0.0645393088188513
53.8	0	200	0.0624738115175117
54	0	200	0.0604585017925187
54.2	0	200	0.058492737483363
54.4	0	200	0.0565758652520572
54.6	0	200	0.0547072213008531
54.8	0	200	0.0528861320872337
55	0	200	0.0511119150353308
55.2	0	200	0.0493838792429318
55.4	0	200	0.0477013261832632
55.6	0	200	0.0460635504007553
55.8	0	200	0.044469840200016
56	0	200	0.0429194783272641
56.2	0	200	0.0414117426434942
56.4	0	200	0.039945906788673
56.6	0	200	0.0385212408362896
56.8	0	200	0.0371370119376097
57	0	200	0.0357924849550122
