0	0	200	1
0.2	0	200	0.999999834674165
0.4	0	200	0.999998764716507
0.6	0	200	0.999995994215532
0.8	0	200	0.999990770226428
1	0	200	0.999982365236626
1.2	0	200	0.99997006990511
1.4	0	200	0.99995318901462
1.6	0	200	0.999931038893555
1.8	0	200	0.999902945638
2	0	200	0.999868243818793
2.2	0	200	0.999826275505342
2.4	0	200	0.999776389508059
2.6	0	200	0.999717940778277
2.8	0	200	0.999650289925616
3	0	200	0.999572802825449
3.2	0	200	0.999484850297183
3.4	0	200	0.999385807839334
3.6	0	200	0.999275055410995
3.8	0	200	0.999151977251778
4	0	200	0.999015961734127
4.2	0	200	0.998866401243199
4.4	0	200	0.998702692080497
4.6	0	200	0.998524234388163
4.8	0	200	0.998330432091424
5	0	200	0.998120692857113
5.2	0	200	0.997894428066531
5.4	0	200	0.997651052801207
5.6	0	200	0.997389985840321
5.8	0	200	0.997110649668742
6	0	200	0.99681247049477
6.2	0	200	0.996494878276811
6.4	0	200	0.996157306758286
6.6	0	200	0.995799193510191
6.8	0	200	0.995419979980762
7	0	200	0.995019111551786
7.2	0	200	0.994596037601121
7.4	0	200	0.994150211571071
7.6	0	200	0.993681091042238
7.8	0	200	0.993188137812577
8	0	200	0.992670817981327
8.2	0	200	0.992128602037598
8.4	0	200	0.991560964953331
8.6	0	200	0.990967386280433
8.8	0	200	0.990347350251866
9	0	200	0.989700345886479
9.2	0	200	0.98902586709742
9.4	0	200	0.988323412803934
9.6	0	200	0.987592487046374
9.8	0	200	0.986832599104275
10	0	200	0.986043263617334
10.2	0	200	0.985224000709128
10.4	0	200	0.984374336113456
10.6	0	200	0.983493801303127
10.8	0	200	0.982581933621089
11	0	200	0.981638276413743
11.2	0	200	0.980662379166313
11.4	0	200	0.979653797640156
11.6	0	200	0.978612094011861
11.8	0	200	0.977536837014029
12	0	200	0.976427602077599
12.2	0	200	0.975283971475599
12.4	0	200	0.974105534468198
12.6	0	200	0.972891887448933
12.8	0	200	0.97164263409199
13	0	200	0.970357385500422
13.2	0	200	0.969035760355167
13.4	0	200	0.967677385064766
13.6	0	200	0.966281893915636
13.8	0	200	0.964848929222791
14	0	200	0.963378141480879
14.2	0	200	0.961869189515423
14.4	0	200	0.960321740634131
14.6	0	200	0.958735470778157
14.8	0	200	0.957110064673194
15	0	200	0.955445215980259
15.2	0	200	0.953740627446071
15.4	0	200	0.951996011052867
15.6	0	200	0.950211088167557
15.8	0	200	0.948385589690073
16	0	200	0.946519256200798
16.2	0	200	0.94461183810694
16.4	0	200	0.942663095787732
16.6	0	200	0.940672799738324
16.8	0	200	0.938640730712243
17	0	200	0.936566679862289
17.2	0	200	0.934450448879751
17.4	0	200	0.932291850131794
17.6	0	200	0.930090706796915
17.8	0	200	0.927846852998315
18	0	200	0.925560133935079
18.2	0	200	0.923230406011017
18.4	0	200	0.92085753696106
18.6	0	200	0.918441405975065
18.8	0	200	0.915981903818907
19	0	200	0.913478932952744
19.2	0	200	0.910932407646299
19.4	0	200	0.908342254091073
19.6	0	200	0.905708410509329
19.8	0	200	0.90303082725974
20	0	200	0.900309466939574
20.2	0	200	0.897544304483297
20.4	0	200	0.894735327257468
20.6	0	200	0.891882535151799
20.8	0	200	0.888985940666281
21	0	200	0.886045568994238
21.2	0	200	0.883061458101199
21.4	0	200	0.880033658799482
21.6	0	200	0.876962234818363
21.8	0	200	0.873847262869724
22	0	200	0.870688832709076
22.2	0	200	0.86748704719184
22.4	0	200	0.864242022324789
22.6	0	200	0.860953887312535
22.8	0	200	0.857622784598979
23	0	200	0.854248869903603
23.2	0	200	0.85083231225253
23.4	0	200	0.847373294004235
23.6	0	200	0.84387201086984
23.8	0	200	0.840328671927882
24	0	200	0.83674349963349
24.2	0	200	0.833116729821868
24.4	0	200	0.829448611706026
24.6	0	200	0.825739407868664
24.8	0	200	0.821989394248152
25	0	200	0.818198860118525
25.2	0	200	0.814368108063433
25.4	0	200	0.810497453943995
25.6	0	200	0.806587226860469
25.8	0	200	0.802637769107724
26	0	200	0.798649436124428
26.2	0	200	0.794622596435928
26.4	0	200	0.790557631590776
26.6	0	200	0.78645493609085
26.8	0	200	0.782314917315065
27	0	200	0.778137995436606
27.2	0	200	0.773924603333701
27.4	0	200	0.769675186493883
27.6	0	200	0.765390202911732
27.8	0	200	0.761070122980105
28	0	200	0.756715429374822
28.2	0	200	0.752326616932823
28.4	0	200	0.747904192523802
28.6	0	200	0.743448674915318
28.8	0	200	0.738960594631394
29	0	200	0.734440493804648
29.2	0	200	0.729888926021945
29.4	0	200	0.725306456163626
29.6	0	200	0.720693660236342
29.8	0	200	0.716051125199525
30	0	200	0.711379448785548
30.2	0	200	0.706679239313632
30.4	0	200	0.701951115497537
30.6	0	200	0.697195706247112
30.8	0	200	0.692413650463771
31	0	200	0.687605596829959
31.2	0	200	0.68277220359269
31.4	0	200	0.677914138341237
31.6	0	200	0.673032077779064
31.8	0	200	0.668126707490094
32	0	200	0.663198721699402
32.2	0	200	0.658248823028451
32.4	0	200	0.65327772224497
32.6	0	200	0.648286138007581
32.8	0	200	0.643274796605319
33	0	200	0.638244431692132
33.2	0	200	0.633195784016526
33.4	0	200	0.628129601146464
33.6	0	200	0.623046637189667
33.8	0	200	0.617947652509458
34	0	200	0.612833413436302
34.2	0	200	0.607704691975183
34.4	0	200	0.602562265508991
34.6	0	200	0.597406916498061
34.8	0	200	0.592239432176049
35	0	200	0.587060604242297
35.2	0	200	0.581871228550882
35.4	0	200	0.576672104796495
35.6	0	200	0.57146403619737
35.8	0	200	0.566247829175415
36	0	200	0.561024293033753
36.2	0	200	0.555794239631856
36.4	0	200	0.550558483058477
36.6	0	200	0.545317839302557
36.8	0	200	0.540073125922343
37	0	200	0.534825161712881
37.2	0	200	0.529574766372124
37.4	0	200	0.524322760165843
37.6	0	200	0.51906996359156
37.8	0	200	0.513817197041718
38	0	200	0.508565280466298
38.2	0	200	0.503315033035103
38.4	0	200	0.498067272799923
38.6	0	200	0.492822816356813
38.8	0	200	0.487582478508682
39	0	200	0.482347071928437
39.2	0	200	0.477117406822894
39.4	0	200	0.471894290597677
39.6	0	200	0.466678527523331
39.8	0	200	0.46147091840287
40	0	200	0.456272260240992
40.2	0	200	0.451083345915162
40.4	0	200	0.445904963848812
40.6	0	200	0.440737897686858
40.8	0	200	0.435582925973763
41	0	200	0.430440821834368
41.2	0	200	0.425312352657695
41.4	0	200	0.42019827978396
41.6	0	200	0.415099358194984
41.8	0	200	0.410016336208237
42	0	200	0.404949955174708
42.2	0	200	0.399900949180819
42.4	0	200	0.394870044754579
42.6	0	200	0.389857960576188
42.8	0	200	0.38486540719328
43	0	200	0.379893086741014
43.2	0	200	0.37494169266718
43.4	0	200	0.37001190946254
43.6	0	200	0.365104412396561
43.8	0	200	0.360219867258733
44	0	200	0.355358930105644
44.2	0	200	0.350522247013983
44.4	0	200	0.34571045383964
44.6	0	200	0.340924175983057
44.8	0	200	0.336164028160999
45	0	200	0.33143061418488
45.2	0	200	0.32672452674581
45.4	0	200	0.322046347206477
45.6	0	200	0.317396645400031
45.8	0	200	0.31277597943607
46	0	200	0.308184895513868
46.2	0	200	0.303623927742956
46.4	0	200	0.299093597971166
46.6	0	200	0.294594415620255
46.8	0	200	0.290126877529178
47	0	200	0.285691467805142
47.2	0	200	0.281288657682485
47.4	0	200	0.276918905389494
47.6	0	200	0.272582656023206
47.8	0	200	0.268280341432274
48	0	200	0.264012380107948
48.2	0	200	0.259779177083225
48.4	0	200	0.255581123840211
48.6	0	200	0.251418598225729
48.8	0	200	0.247291964375203
49	0	200	0.243201572644854
49.2	0	200	0.239147759552196
49.4	0	200	0.235130847724868
49.6	0	200	0.231151145857784
49.8	0	200	0.227208948678608
50	0	200	0.223304536921526
50.2	0	200	0.219438177309315
50.4	0	200	0.215610122543658
50.6	0	200	0.211820611303691
50.8	0	200	0.208069868252728
51	0	200	0.204358104053119
51.2	0	200	0.200685515389189
51.4	0	200	0.19705228499819
51.6	0	200	0.193458581709203
51.8	0	200	0.189904560489909
52	0	200	0.186390362501152
52.2	0	200	0.182916115159207
52.4	0	200	0.179481932205642
52.6	0	200	0.176087913784704
52.8	0	200	0.172734146528089
53	0	200	0.169420703647008
53.2	0	200	0.166147645031411
53.4	0	200	0.162915017356263
53.6	0	200	0.15972285419473
53.8	0	200	0.156571176138139
54	0	200	0.153459990922583
54.2	0	200	0.150389293562009
54.4	0	200	0.147359066487658
54.6	0	200	0.144369279693684
54.8	0	200	0.141419890888805
55	0	200	0.13851084565382
55.2	0	200	0.135642077604814
55.4	0	200	0.132813508561898
55.6	0	200	0.130025048723293
55.8	0	200	0.127276596844586
56	0	200	0.124568040422978
56.2	0	200	0.121899255886329
56.4	0	200	0.119270108786827
56.6	0	200	0.116680453999078
56.8	0	200	0.114130135922429
57	0	200	0.111618988687333
57.2	0	200	0.109146836365546
57.4	0	200	0.106713493183978
57.6	0	200	0.104318763741971
57.8	0	200	0.101962443231833
58	0	200	0.0996443176623976
58.2	0	200	0.097364164085423
58.4	0	200	0.0951217508246199
58.6	0	200	0.0929168377071058
58.8	0	200	0.0907491762970795
59	0	200	0.0886185101315137
59.2	0	200	0.0865245749576577
59.4	0	200	0.0844670989721516
59.6	0	200	0.0824458030615432
59.8	0	200	0.0804604010440109
60	0	200	0.0785105999120872
