0	0	200	1
0.2	0	200	0.999998289335257
0.4	0	200	0.999990495614798
0.6	0	200	0.999974083424476
0.8	0	200	0.999947194951735
1	0	200	0.999908287944768
1.2	0	200	0.999856016477803
1.4	0	200	0.999789172413244
1.6	0	200	0.999706651399692
1.8	0	200	0.999607431045154
2	0	200	0.999490555930197
2.2	0	200	0.999355126804377
2.4	0	200	0.999200292505658
2.6	0	200	0.999025243739212
2.8	0	200	0.998829208175107
3	0	200	0.998611446510939
3.2	0	200	0.998371249258881
3.4	0	200	0.998107934088504
3.6	0	200	0.99782084360402
3.8	0	200	0.997509343466606
4	0	200	0.997172820794696
4.2	0	200	0.996810682791016
4.4	0	200	0.996422355556589
4.6	0	200	0.996007283060431
4.8	0	200	0.995564926240067
5	0	200	0.995094762212801
5.2	0	200	0.994596283581452
5.4	0	200	0.994068997821178
5.6	0	200	0.99351242673631
5.8	0	200	0.992926105977974
6	0	200	0.992309584614719
6.2	0	200	0.991662424749603
6.4	0	200	0.990984201178153
6.6	0	200	0.990274501082401
6.8	0	200	0.989532923756896
7	0	200	0.988759080363125
7.2	0	200	0.987952593709244
7.4	0	200	0.987113098052425
7.6	0	200	0.986240238921441
7.8	0	200	0.985333672957404
8	0	200	0.984393067770813
8.2	0	200	0.983418101813269
8.4	0	200	0.982408464262408
8.6	0	200	0.981363854918741
8.8	0	200	0.980283984113239
9	0	200	0.979168572624607
9.2	0	200	0.978017351605307
9.4	0	200	0.976830062515479
9.6	0	200	0.975606457063959
9.8	0	200	0.974346297155726
10	0	200	0.973049354845098
10.2	0	200	0.97171541229411
10.4	0	200	0.970344261735539
10.6	0	200	0.968935705440058
10.8	0	200	0.967489555687093
11	0	200	0.966005634738942
11.2	0	200	0.96448377481778
11.4	0	200	0.96292381808519
11.6	0	200	0.961325616623877
11.8	0	200	0.959689032421279
12	0	200	0.958013937354756
12.2	0	200	0.956300213178125
12.4	0	200	0.954547751509255
12.6	0	200	0.952756453818518
12.8	0	200	0.950926231417858
13	0	200	0.949057005450281
13.2	0	200	0.947148706879572
13.4	0	200	0.945201276480058
13.6	0	200	0.943214664826251
13.8	0	200	0.941188832282195
14	0	200	0.939123748990393
14.2	0	200	0.937019394860146
14.4	0	200	0.934875759555185
14.6	0	200	0.932692842480463
14.8	0	200	0.930470652767992
15	0	200	0.928209209261604
15.2	0	200	0.925908540500541
15.4	0	200	0.923568684701759
15.6	0	200	0.921189689740866
15.8	0	200	0.918771613131589
16	0	200	0.916314522003696
16.2	0	200	0.913818493079285
16.4	0	200	0.911283612647372
16.6	0	200	0.908709976536697
16.8	0	200	0.906097690086686
17	0	200	0.903446868116509
17.2	0	200	0.900757634892165
17.4	0	200	0.898030124091545
17.6	0	200	0.895264478767419
17.8	0	200	0.892460851308298
18	0	200	0.889619403397121
18.2	0	200	0.88674030596773
18.4	0	200	0.883823739159097
18.6	0	200	0.880869892267248
18.8	0	200	0.877878963694876
19	0	200	0.874851160898591
19.2	0	200	0.871786700333794
19.4	0	200	0.868685807397136
19.6	0	200	0.865548716366556
19.8	0	200	0.862375670338859
20	0	200	0.859166921164835
20.2	0	200	0.855922729381892
20.4	0	200	0.852643364144189
20.6	0	200	0.849329103150277
20.8	0	200	0.845980232568216
21	0	200	0.842597046958176
21.2	0	200	0.839179849192524
21.4	0	200	0.835728950373384
21.6	0	200	0.832244669747674
21.8	0	200	0.828727334619639
22	0	200	0.825177280260857
22.2	0	200	0.821594849817754
22.4	0	200	0.817980394216628
22.6	0	200	0.814334272066181
22.8	0	200	0.810656849557596
23	0	200	0.806948500362162
23.2	0	200	0.803209605526462
23.4	0	200	0.799440553365153
23.6	0	200	0.79564173935136
23.8	0	200	0.791813566004697
24	0	200	0.787956442776952
24.2	0	200	0.784070785935463
24.4	0	200	0.780157018444201
24.6	0	200	0.776215569842613
24.8	0	200	0.772246876122238
25	0	200	0.768251379601144
25.2	0	200	0.764229528796212
25.4	0	200	0.760181778293315
25.6	0	200	0.756108588615426
25.8	0	200	0.752010426088691
26	0	200	0.747887762706526
26.2	0	200	0.743741075991763
26.4	0	200	0.739570848856905
26.6	0	200	0.735377569462528
26.8	0	200	0.731161731073887
27	0	200	0.726923831915768
27.2	0	200	0.722664375025641
27.4	0	200	0.71838386810517
27.6	0	200	0.71408282337013
27.8	0	200	0.70976175739878
28	0	200	0.705421190978767
28.2	0	200	0.701061648952595
28.4	0	200	0.696683660061739
28.6	0	200	0.69228775678945
28.8	0	200	0.687874475202314
29	0	200	0.683444354790633
29.2	0	200	0.678997938307687
29.4	0	200	0.674535771607935
29.6	0	200	0.670058403484233
29.8	0	200	0.665566385504119
30	0	200	0.661060271845243
30.2	0	200	0.656540619130004
30.4	0	200	0.652007986259463
30.6	0	200	0.647462934246594
30.8	0	200	0.642906026048957
31	0	200	0.638337826400846
31.2	0	200	0.63375890164499
31.4	0	200	0.62916981956388
31.6	0	200	0.624571149210783
31.8	0	200	0.619963460740528
32	0	200	0.615347325240122
32.2	0	200	0.610723314559281
32.4	0	200	0.606092001140932
32.6	0	200	0.601453957851774
32.8	0	200	0.596809757812968
33	0	200	0.592159974231012
33.2	0	200	0.587505180228897
33.4	0	200	0.582845948677604
33.6	0	200	0.578182852028011
33.8	0	200	0.573516462143296
34	0	200	0.56884735013189
34.2	0	200	0.564176086181073
34.4	0	200	0.559503239391264
34.6	0	200	0.554829377611095
34.8	0	200	0.550155067273325
35	0	200	0.545480873231677
35.2	0	200	0.540807358598657
35.4	0	200	0.536135084584438
35.6	0	200	0.531464610336865
35.8	0	200	0.52679649278266
36	0	200	0.52213128646989
36.2	0	200	0.517469543411766
36.4	0	200	0.512811812931842
36.6	0	200	0.508158641510677
36.8	0	200	0.503510572634032
37	0	200	0.498868146642654
37.2	0	200	0.494231900583723
37.4	0	200	0.489602368064019
37.6	0	200	0.484980079104871
37.8	0	200	0.48036555999895
38	0	200	0.475759333168961
38.2	0	200	0.471161917028304
38.4	0	200	0.466573825843744
38.6	0	200	0.461995569600166
38.8	0	200	0.457427653867453
39	0	200	0.452870579669549
39.2	0	200	0.448324843355766
39.4	0	200	0.443790936474367
39.6	0	200	0.439269345648498
39.8	0	200	0.434760552454503
40	0	200	0.430265033302669
40.2	0	200	0.425783259320458
40.4	0	200	0.421315696238259
40.6	0	200	0.416862804277708
40.8	0	200	0.412425038042618
41	0	200	0.40800284641256
41.2	0	200	0.403596672439121
41.4	0	200	0.399206953244901
41.6	0	200	0.394834119925259
41.8	0	200	0.390478597452856
42	0	200	0.386140804585017
42.2	0	200	0.381821153773962
42.4	0	200	0.377520051079905
42.6	0	200	0.373237896087075
