16.8	0	200	0.947300097549842
17	0	200	0.945475448222393
17.2	0	200	0.943611943334075
17.4	0	200	0.941709350778373
17.6	0	200	0.93976744732065
17.8	0	200	0.937786018734877
18	0	200	0.935764859939099
18.2	0	200	0.933703775129566
18.4	0	200	0.9316025779134
18.6	0	200	0.929461091439698
18.8	0	200	0.927279148528967
19	0	200	0.92505659180077
19.2	0	200	0.9227932737995
19.4	0	200	0.920489057118137
19.6	0	200	0.91814381451992
19.8	0	200	0.915757429057789
20	0	200	0.91332979419151
20.2	0	200	0.910860813902367
20.4	0	200	0.908350402805312
20.6	0	200	0.905798486258466
20.8	0	200	0.903205000469853
21	0	200	0.900569892601281
21.2	0	200	0.897893120869232
21.4	0	200	0.895174654642678
21.6	0	200	0.892414474537708
21.8	0	200	0.88961257250885
22	0	200	0.886768951936999
22.2	0	200	0.88388362771384
22.4	0	200	0.88095662632265
22.6	0	200	0.877987985915395
22.8	0	200	0.874977756386014
23	0	200	0.871925999439776
23.2	0	200	0.868832788658636
23.4	0	200	0.865698209562466
23.6	0	200	0.862522359666087
23.8	0	200	0.859305348531985
24	0	200	0.856047297818643
24.2	0	200	0.85274834132437
24.4	0	200	0.849408625026568
24.6	0	200	0.846028307116314
24.8	0	200	0.842607558028209
25	0	200	0.839146560465376
25.2	0	200	0.835645509419555
25.4	0	200	0.832104612186197
25.6	0	200	0.828524088374484
25.8	0	200	0.824904169912212
26	0	200	0.821245101045453
26.2	0	200	0.817547138332935
26.4	0	200	0.813810550635071
26.6	0	200	0.810035619097578
26.8	0	200	0.80622263712962
27	0	200	0.802371910376432
27.2	0	200	0.798483756686353
27.4	0	200	0.794558506072234
27.6	0	200	0.790596500667169
27.8	0	200	0.786598094674503
28	0	200	0.782563654312082
28.2	0	200	0.77849355775071
28.4	0	200	0.774388195046772
28.6	0	200	0.770247968069011
28.8	0	200	0.766073290419419
29	0	200	0.761864587348229
29.2	0	200	0.757622295662991
29.4	0	200	0.753346863631722
29.6	0	200	0.749038750880117
29.8	0	200	0.74469842828282
30	0	200	0.740326377848754
30.2	0	200	0.735923092600521
30.4	0	200	0.731489076447871
30.6	0	200	0.72702484405526
30.8	0	200	0.722530920703516
31	0	200	0.718007842145634
31.2	0	200	0.713456154456721
31.4	0	200	0.708876413878141
31.6	0	200	0.704269186655871
31.8	0	200	0.699635048873128
32	0	200	0.694974586277312
32.2	0	200	0.690288394101305
32.4	0	200	0.685577076879186
32.6	0	200	0.680841248256428
32.8	0	200	0.676081530794632
33	0	200	0.671298555770878
33.2	0	200	0.666492962971752
33.4	0	200	0.661665400482146
33.6	0	200	0.656816524468901
33.8	0	200	0.651946998959384
34	0	200	0.647057495615098
34.2	0	200	0.642148693500412
34.4	0	200	0.637221278846529
34.6	0	200	0.632275944810771
34.8	0	200	0.627313391231329
35	0	200	0.622334324377561
35.2	0	200	0.617339456695973
35.4	0	200	0.612329506552009
35.6	0	200	0.60730519796777
35.8	0	200	0.602267260355803
36	0	200	0.597216428249087
36.2	0	200	0.59215344102737
36.4	0	200	0.587079042639988
36.6	0	200	0.581993981325327
36.8	0	200	0.576899009327066
37	0	200	0.571794882607375
37.2	0	200	0.566682360557213
37.4	0	200	0.561562205703892
37.6	0	200	0.556435183416081
37.8	0	200	0.551302061606411
38	0	200	0.546163610431856
38.2	0	200	0.541020601992067
38.4	0	200	0.535873810025837
38.6	0	200	0.530724009605882
38.8	0	200	0.525571976832106
39	0	200	0.520418488523565
39.2	0	200	0.515264321909281
39.4	0	200	0.510110254318137
39.6	0	200	0.504957062868006
39.8	0	200	0.499805524154342
40	0	200	0.494656413938402
40.2	0	200	0.489510506835316
40.4	0	200	0.484368576002192
40.6	0	200	0.479231392826457
40.8	0	200	0.47409972661464
41	0	200	0.468974344281793
41.2	0	200	0.463856010041748
41.4	0	200	0.458745485098431
41.6	0	200	0.453643527338404
41.8	0	200	0.448550891024869
42	0	200	0.443468326493317
42.2	0	200	0.438396579849027
42.4	0	200	0.433336392666622
42.6	0	200	0.428288501691877
42.8	0	200	0.423253638545983
43	0	200	0.418232529432454
43.2	0	200	0.413225894846897
43.4	0	200	0.408234449289813
43.6	0	200	0.403258900982644
43.8	0	200	0.398299951587249
44	0	200	0.393358295928996
44.2	0	200	0.388434621723667
44.4	0	200	0.383529609308355
44.6	0	200	0.378643931376529
44.8	0	200	0.373778252717467
45	0	200	0.368933229960207
45.2	0	200	0.36410951132221
45.4	0	200	0.3593077363629
45.6	0	200	0.354528535742235
45.8	0	200	0.349772530984496
46	0	200	0.345040334247424
46.2	0	200	0.340332548096889
46.4	0	200	0.335649765287213
46.6	0	200	0.33099256854732
46.8	0	200	0.326361530372831
47	0	200	0.321757212824259
47.2	0	200	0.317180167331425
47.4	0	200	0.312630934504229
47.6	0	200	0.30811004394989
47.8	0	200	0.303618014096783
48	0	200	0.29915535202497
48.2	0	200	0.294722553303549
48.4	0	200	0.290320101834904
48.6	0	200	0.285948469705958
48.8	0	200	0.281608117046524
49	0	200	0.277299491894823
49.2	0	200	0.27302303007026
49.4	0	200	0.268779155053521
49.6	0	200	0.264568277874053
49.8	0	200	0.260390797004999
50	0	200	0.256247098265622
50.2	0	200	0.252137554731278
50.4	0	200	0.248062526650976
50.6	0	200	0.244022361372547
50.8	0	200	0.240017393275463
51	0	200	0.236047943711318
51.2	0	200	0.232114320951988
51.4	0	200	0.228216820145475
51.6	0	200	0.224355723279435
51.8	0	200	0.220531299152391
52	0	200	0.216743803352611
52.2	0	200	0.212993478244636
52.4	0	200	0.209280552963427
52.6	0	200	0.205605243416119
52.8	0	200	0.201967752291309
53	0	200	0.198368269075876
53.2	0	200	0.194806970079243
53.4	0	200	0.191284018465055
53.6	0	200	0.187799564290192
53.8	0	200	0.184353744551051
54	0	200	0.180946683237033
54.2	0	200	0.17757849139114
54.4	0	200	0.174249267177603
54.6	0	200	0.170959095956447
54.8	0	200	0.167708050364898
55	0	200	0.164496190405526
55.2	0	200	0.161323563541015
55.4	0	200	0.158190204795448
55.6	0	200	0.155096136861987
55.8	0	200	0.15204137021683
56	0	200	0.149025903239305
56.2	0	200	0.146049722337977
56.4	0	200	0.143112802082633
56.6	0	200	0.140215105341991
56.8	0	200	0.137356583427
57	0	200	0.134537176239574
57.2	0	200	0.131756812426606
57.4	0	200	0.129015409539113
57.6	0	200	0.126312874196335
57.8	0	200	0.123649102254648
58	0	200	0.121023978981093
58.2	0	200	0.118437379231386
58.4	0	200	0.115889167632205
58.6	0	200	0.113379198767601
58.8	0	200	0.110907317369343
59	0	200	0.108473358511027
59.2	0	200	0.106077147805758
59.4	0	200	0.103718501607231
59.6	0	200	0.10139722721402
59.8	0	200	0.0991131230768972
60	0	200	0.0968659790089826
