0	0	200	1
0.2	0	200	0.999999941094264
0.4	0	200	0.999999463174425
0.6	0	200	0.999998044727933
0.8	0	200	0.999995107757603
1	0	200	0.999990035547526
1.2	0	200	0.999982181158452
1.4	0	200	0.999970872606958
1.6	0	200	0.999955416407284
1.8	0	200	0.999935100171666
2	0	200	0.999909194615917
2.2	0	200	0.999876955164268
2.4	0	200	0.999837623271201
2.6	0	200	0.999790427536203
2.8	0	200	0.99973458466275
3	0	200	0.999669300297559
3.2	0	200	0.999593769776202
3.4	0	200	0.999507178794507
3.6	0	200	0.999408704020483
3.8	0	200	0.999297513658233
4	0	200	0.999172767972867
4.2	0	200	0.999033619783631
4.4	0	200	0.998879214931101
4.6	0	200	0.99870869272325
4.8	0	200	0.998521186364354
5	0	200	0.998315823370072
5.2	0	200	0.998091725971498
5.4	0	200	0.997848011510575
5.6	0	200	0.997583792828918
5.8	0	200	0.997298178651786
6	0	200	0.99699027396874
6.2	0	200	0.996659180412305
6.4	0	200	0.996303996635786
6.6	0	200	0.995923818691245
6.8	0	200	0.99551774040855
7	0	200	0.995084853776238
7.2	0	200	0.994624249324926
7.4	0	200	0.994135016513835
7.6	0	200	0.99361624412099
7.8	0	200	0.993067020637559
8	0	200	0.992486434666734
8.2	0	200	0.99187357532753
8.4	0	200	0.991227532663809
8.6	0	200	0.990547398058798
8.8	0	200	0.989832264655337
9	0	200	0.989081227782049
9.2	0	200	0.988293385385594
9.4	0	200	0.98746783846914
9.6	0	200	0.986603691537134
9.8	0	200	0.985700053046471
10	0	200	0.984756035864073
10.2	0	200	0.983770757730921
10.4	0	200	0.982743341732516
10.6	0	200	0.981672916775751
10.8	0	200	0.980558618072125
11	0	200	0.979399587627238
11.2	0	200	0.978194974736453
11.4	0	200	0.976943936486625
11.6	0	200	0.975645638263731
11.8	0	200	0.974299254266262
12	0	200	0.972903968024189
12.2	0	200	0.971458972923296
12.4	0	200	0.969963472734668
12.6	0	200	0.968416682149095
12.8	0	200	0.966817827316125
13	0	200	0.9651661463875
13.2	0	200	0.963460890064677
13.4	0	200	0.961701322150121
13.6	0	200	0.959886720102028
13.8	0	200	0.958016375592157
14	0	200	0.956089595066371
14.2	0	200	0.954105700307534
14.4	0	200	0.952064029000345
14.6	0	200	0.949963935297696
14.8	0	200	0.947804790388131
15	0	200	0.94558598306394
15.2	0	200	0.943306920289445
15.4	0	200	0.940967027768971
15.6	0	200	0.938565750514032
15.8	0	200	0.936102553409207
16	0	200	0.933576921776184
16.2	0	200	0.930988361935438
16.4	0	200	0.928336401764983
16.6	0	200	0.925620591255645
16.8	0	200	0.922840503062268
17	0	200	0.919995733050263
17.2	0	200	0.917085900836912
17.4	0	200	0.914110650326795
17.6	0	200	0.911069650240738
17.8	0	200	0.907962594637637
18	0	200	0.904789203428513
18.2	0	200	0.901549222882173
18.4	0	200	0.898242426121783
18.6	0	200	0.89486861361172
18.8	0	200	0.891427613634024
19	0	200	0.887919282753759
19.2	0	200	0.88434350627263
19.4	0	200	0.880700198670149
19.6	0	200	0.876989304031676
19.8	0	200	0.873210796462644
20	0	200	0.869364680488279
20.2	0	200	0.86545099143812
20.4	0	200	0.861469795814667
20.6	0	200	0.857421191645451
20.8	0	200	0.853305308817858
21	0	200	0.849122309396021
21.2	0	200	0.844872387919117
21.4	0	200	0.840555771680383
21.6	0	200	0.836172720986218
21.8	0	200	0.831723529394693
22	0	200	0.827208523932856
22.2	0	200	0.822628065292179
22.4	0	200	0.817982548001544
22.6	0	200	0.813272400577162
22.8	0	200	0.808498085648835
23	0	200	0.803660100061982
23.2	0	200	0.798758974954888
23.4	0	200	0.793795275810623
23.6	0	200	0.788769602483122
23.8	0	200	0.783682589196931
24	0	200	0.778534904520131
24.2	0	200	0.773327251310007
24.4	0	200	0.768060366631023
24.6	0	200	0.7627350216447
24.8	0	200	0.757352021471028
25	0	200	0.751912205021074
25.2	0	200	0.746416444800442
25.4	0	200	0.740865646683329
25.6	0	200	0.735260749656902
25.8	0	200	0.72960272553578
26	0	200	0.723892578646428
26.2	0	200	0.718131345481314
26.4	0	200	0.712320094322702
26.6	0	200	0.706459924836008
26.8	0	200	0.700551967632661
27	0	200	0.69459738380247
27.2	0	200	0.688597364415532
27.4	0	200	0.682553129993741
27.6	0	200	0.676465929952018
27.8	0	200	0.670337042009413
28	0	200	0.664167771570276
28.2	0	200	0.657959451075725
28.4	0	200	0.651713439325702
28.6	0	200	0.645431120771932
28.8	0	200	0.639113904782145
29	0	200	0.632763224875992
29.2	0	200	0.626380537933074
29.4	0	200	0.619967323373618
29.6	0	200	0.613525082312302
29.8	0	200	0.607055336685851
30	0	200	0.600559628354997
30.2	0	200	0.594039518181503
30.4	0	200	0.587496585080945
30.6	0	200	0.580932425052017
30.8	0	200	0.574348650183156
31	0	200	0.567746887637331
31.2	0	200	0.56112877861587
31.4	0	200	0.554495977302258
31.6	0	200	0.547850149786849
31.8	0	200	0.541192972973513
32	0	200	0.534526133469238
32.2	0	200	0.527851326457765
32.4	0	200	0.521170254558367
32.6	0	200	0.514484626670911
32.8	0	200	0.507796156808382
33	0	200	0.501106562918057
33.2	0	200	0.494417565692594
33.4	0	200	0.487730887372272
33.6	0	200	0.48104825053968
33.8	0	200	0.474371376908173
34	0	200	0.467701986105425
34.2	0	200	0.461041794453437
34.4	0	200	0.454392513746374
34.6	0	200	0.447755850027624
34.8	0	200	0.44113350236749
35	0	200	0.434527161642921
35.2	0	200	0.427938509320725
35.4	0	200	0.421369216245687
